"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"306996CF6Y47QZP1PUFY39JOTHUB1Q","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","31IBVUNM9VJFCCF8RDQLH7CBPTWFVT","AAMTDI2AOL094","Submitted","Fri Apr 26 05:18:28 PDT 2019","Fri Apr 26 05:19:06 PDT 2019","Mon Apr 29 05:19:06 PDT 2019","","","","38","100% (21/21)","100% (21/21)","100% (21/21)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lucas_678_Matthew_372.png","Dissimilar pair"
"306996CF6Y47QZP1PUFY39JOTHUB1Q","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","37U1UTWH9Y6E4QO4AFF56I6MHJ68RC","A1KX9KD3NRN1PN","Submitted","Fri Apr 26 05:17:37 PDT 2019","Fri Apr 26 05:18:55 PDT 2019","Mon Apr 29 05:18:55 PDT 2019","","","","78","100% (82/82)","100% (82/82)","100% (82/82)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lucas_678_Matthew_372.png","Dissimilar pair"
"34HEO7RUG8EQ0UJQHAUHEPHVFX3ARQ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","37Z929RLGCS93PG5S2Q5NO75HY9TS9","A2UBEPT605E8T2","Submitted","Fri Apr 26 05:17:32 PDT 2019","Fri Apr 26 05:17:41 PDT 2019","Mon Apr 29 05:17:41 PDT 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Stephanie_35_Steven_161.png","Dissimilar pair"
"34HEO7RUG8EQ0UJQHAUHEPHVFX3ARQ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","3G5F9DBFOSHZQ86EM3ELKSOO588HVS","A2ZIILM3R7LLK6","Submitted","Fri Apr 26 05:16:48 PDT 2019","Fri Apr 26 05:17:33 PDT 2019","Mon Apr 29 05:17:33 PDT 2019","","","","45","100% (41/41)","100% (41/41)","100% (41/41)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Stephanie_35_Steven_161.png","Similar pair"
"34HEO7RUG8EQ0UJQHAUHEPHVFX3ARQ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","3URFVVM1682L4EH8NZANODQANRGUZ6","A31CCPO2ZXIDKJ","Submitted","Fri Apr 26 05:17:31 PDT 2019","Fri Apr 26 05:18:34 PDT 2019","Mon Apr 29 05:18:34 PDT 2019","","","","63","100% (72/72)","100% (72/72)","100% (72/72)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Stephanie_35_Steven_161.png","Dissimilar pair"
"3IQ9O0AYW8JIMRFGXNRPV26WGQ5ITF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","3G5W44VEUA27A1HR3TIWXJ16AAPGK7","A1KX9KD3NRN1PN","Submitted","Fri Apr 26 05:17:38 PDT 2019","Fri Apr 26 05:19:06 PDT 2019","Mon Apr 29 05:19:06 PDT 2019","","","","88","100% (82/82)","100% (82/82)","100% (82/82)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/David_406_Chris_343.png","Dissimilar pair"
"3IQ9O0AYW8JIMRFGXNRPV26WGQ5ITF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","3Q5ZZ9ZEVRZPZ3Q6D8223H1QP1H85Y","AIYRSCNQ8I2QN","Submitted","Fri Apr 26 05:17:19 PDT 2019","Fri Apr 26 05:17:24 PDT 2019","Mon Apr 29 05:17:24 PDT 2019","","","","5","100% (141/141)","100% (141/141)","100% (141/141)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/David_406_Chris_343.png","Dissimilar pair"
"3IQ9O0AYW8JIMRFGXNRPV26WGQ5ITF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","3TS1AR6UQTYD1MEC9FN5BTW83BQF72","A270YTXAY9HRSA","Submitted","Fri Apr 26 05:19:48 PDT 2019","Fri Apr 26 05:20:12 PDT 2019","Mon Apr 29 05:20:12 PDT 2019","","","","24","100% (48/48)","100% (48/48)","100% (48/48)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/David_406_Chris_343.png","Dissimilar pair"
"3M0556243U40HN86ZJZSJ6NCBGRFNK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","3DBQWDE4Y9IA2ADAJARLLERLEWGN51","AY7RI824FORAE","Submitted","Fri Apr 26 05:18:30 PDT 2019","Fri Apr 26 05:18:50 PDT 2019","Mon Apr 29 05:18:50 PDT 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_187_Dylan_210.png","Similar pair"
"3M0556243U40HN86ZJZSJ6NCBGRFNK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","3E1QT0TDFST1BRLLKSLWSQ5VUNMI8H","A1T5MOBJ4B3OI5","Submitted","Fri Apr 26 05:17:00 PDT 2019","Fri Apr 26 05:18:22 PDT 2019","Mon Apr 29 05:18:22 PDT 2019","","","","82","100% (65/65)","100% (65/65)","100% (65/65)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_187_Dylan_210.png","Dissimilar pair"
"3M0556243U40HN86ZJZSJ6NCBGRFNK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","3XXU1SWE8PF4NKXKD0G4IDBUYH70AA","A31CCPO2ZXIDKJ","Submitted","Fri Apr 26 05:19:00 PDT 2019","Fri Apr 26 05:19:14 PDT 2019","Mon Apr 29 05:19:14 PDT 2019","","","","14","100% (72/72)","100% (72/72)","100% (72/72)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_187_Dylan_210.png","Dissimilar pair"
"3EHIMLB7F9JZSCC8O7Y94U9U2058HN","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","323Q6SJS8L0AUBKOMO9H26L2HELHF5","A2N9ZP38Y0A59T","Submitted","Fri Apr 26 05:18:00 PDT 2019","Fri Apr 26 05:18:33 PDT 2019","Mon Apr 29 05:18:33 PDT 2019","","","","33","100% (36/36)","100% (36/36)","100% (36/36)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Danny_526_Ian_515.png","Similar pair"
"3EHIMLB7F9JZSCC8O7Y94U9U2058HN","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","3S96KQ6I9PO310XNVCVGSPL5GV1DT1","AKQ6WN0OQWAIC","Submitted","Fri Apr 26 05:19:17 PDT 2019","Fri Apr 26 05:31:05 PDT 2019","Mon Apr 29 05:31:05 PDT 2019","","","","708","100% (4/4)","100% (4/4)","100% (4/4)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Danny_526_Ian_515.png","Dissimilar pair"
"3EHIMLB7F9JZSCC8O7Y94U9U2058HN","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","3WAKVUDHUZ02K4B244I4XTXBDY47US","A37JW60XYDUOD8","Submitted","Fri Apr 26 05:17:15 PDT 2019","Fri Apr 26 05:37:52 PDT 2019","Mon Apr 29 05:37:52 PDT 2019","","","","1237","100% (35/35)","100% (35/35)","100% (35/35)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Danny_526_Ian_515.png","Dissimilar pair"
"3RWB1RTQDL7R5TAW7K6ED3BLORF8PS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:41 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:41 PDT 2019","","","304SM51WA6O973MOSGZKNU1JBRABS2","A2HWC65YAL6MHK","Submitted","Fri Apr 26 05:18:01 PDT 2019","Fri Apr 26 05:18:14 PDT 2019","Mon Apr 29 05:18:14 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Patrick_730_Marc_249.png","Similar pair"
"3RWB1RTQDL7R5TAW7K6ED3BLORF8PS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:41 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:41 PDT 2019","","","3LQ8PUHQFOCU42MENWF253YUX6EIHY","A18AWFIMGZTXW6","Submitted","Fri Apr 26 05:19:52 PDT 2019","Fri Apr 26 05:20:50 PDT 2019","Mon Apr 29 05:20:50 PDT 2019","","","","58","100% (28/28)","100% (28/28)","100% (28/28)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Patrick_730_Marc_249.png","Similar pair"
"3RWB1RTQDL7R5TAW7K6ED3BLORF8PS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:41 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:41 PDT 2019","","","3N4BPTXIOBCQFJIMNY7D1Y2XJI4KUB","AIYRSCNQ8I2QN","Submitted","Fri Apr 26 05:18:32 PDT 2019","Fri Apr 26 05:18:37 PDT 2019","Mon Apr 29 05:18:37 PDT 2019","","","","5","100% (141/141)","100% (141/141)","100% (141/141)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Patrick_730_Marc_249.png","Similar pair"
"3P4C70TRMT1G7N1GYQPVOZJZ70RLGN","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:41 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:41 PDT 2019","","","3EFE17QCRFPJYGPAS89G954H64GHSP","A3G0KKC8I92QJ8","Submitted","Fri Apr 26 05:19:38 PDT 2019","Fri Apr 26 05:19:58 PDT 2019","Mon Apr 29 05:19:58 PDT 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jane_727_Lauren_796.png","Dissimilar pair"
"3P4C70TRMT1G7N1GYQPVOZJZ70RLGN","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:41 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:41 PDT 2019","","","3L70J4KAZJ6YM4YEPC4ZXKVDS6FADC","A4PVEIRJKGCFI","Submitted","Fri Apr 26 05:18:23 PDT 2019","Fri Apr 26 05:29:27 PDT 2019","Mon Apr 29 05:29:27 PDT 2019","","","","664","100% (45/45)","100% (45/45)","100% (45/45)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jane_727_Lauren_796.png","Dissimilar pair"
"3P4C70TRMT1G7N1GYQPVOZJZ70RLGN","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:41 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:41 PDT 2019","","","3XXU1SWE8PF4NKXKD0G4IDBUYH80AB","A342QPIKSHC7G3","Submitted","Fri Apr 26 05:20:07 PDT 2019","Fri Apr 26 05:20:23 PDT 2019","Mon Apr 29 05:20:23 PDT 2019","","","","16","100% (1/1)","100% (1/1)","100% (1/1)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jane_727_Lauren_796.png","Dissimilar pair"
"32XN26MTX13JWJQVKO0S37WJ0J2L0K","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","3GNA64GUZHOV57Q2Z2J2P8MQJ735Q6","AKQ6WN0OQWAIC","Submitted","Fri Apr 26 05:17:27 PDT 2019","Fri Apr 26 05:21:41 PDT 2019","Mon Apr 29 05:21:41 PDT 2019","","","","254","100% (4/4)","100% (4/4)","100% (4/4)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Annie_302_Olivia_277.png","Dissimilar pair"
"32XN26MTX13JWJQVKO0S37WJ0J2L0K","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","3OVHNO1VE9LZNC6M14KYEDMM1RMZD2","A3P57IUDHUKNCE","Submitted","Fri Apr 26 05:19:11 PDT 2019","Fri Apr 26 05:19:24 PDT 2019","Mon Apr 29 05:19:24 PDT 2019","","","","13","100% (9/9)","100% (9/9)","100% (9/9)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Annie_302_Olivia_277.png","Similar pair"
"32XN26MTX13JWJQVKO0S37WJ0J2L0K","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","3PXX5PX6L0I5770UBGDT2U7DPL3AB5","A270YTXAY9HRSA","Submitted","Fri Apr 26 05:18:21 PDT 2019","Fri Apr 26 05:18:50 PDT 2019","Mon Apr 29 05:18:50 PDT 2019","","","","29","100% (48/48)","100% (48/48)","100% (48/48)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Annie_302_Olivia_277.png","Dissimilar pair"
"3N5YJ55YXIN5LWRYO3D055CLE0ENAF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","3C2NJ6JBKD1I3DUN1RPNN7O9UMQN21","A342QPIKSHC7G3","Submitted","Fri Apr 26 05:19:38 PDT 2019","Fri Apr 26 05:19:51 PDT 2019","Mon Apr 29 05:19:51 PDT 2019","","","","13","100% (1/1)","100% (1/1)","100% (1/1)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Evan_466_Brandon_481.png","Similar pair"
"3N5YJ55YXIN5LWRYO3D055CLE0ENAF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","3O7L7BFSHH9IKSVCXV7WK01H5QMIEI","A1NENB83QRIAU","Submitted","Fri Apr 26 05:19:52 PDT 2019","Fri Apr 26 05:28:16 PDT 2019","Mon Apr 29 05:28:16 PDT 2019","","","","504","100% (4/4)","100% (4/4)","100% (4/4)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Evan_466_Brandon_481.png","Dissimilar pair"
"3N5YJ55YXIN5LWRYO3D055CLE0ENAF","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","3TS1AR6UQTYD1MEC9FN5BTW83BRF73","A2C73Y1COWCA51","Submitted","Fri Apr 26 05:20:52 PDT 2019","Fri Apr 26 05:20:55 PDT 2019","Mon Apr 29 05:20:55 PDT 2019","","","","3","100% (32/32)","100% (32/32)","100% (32/32)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Evan_466_Brandon_481.png","Dissimilar pair"
"3PUV2Q8SV6O1IU5D5NZT4BKXIEXDBI","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:41 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:41 PDT 2019","","","32AT8R96GOTO32VUS7GFSKT70CHUS2","A18I28F9XT7WPM","Submitted","Fri Apr 26 05:18:33 PDT 2019","Fri Apr 26 05:20:38 PDT 2019","Mon Apr 29 05:20:38 PDT 2019","","","","125","100% (12/12)","100% (12/12)","100% (12/12)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Natalia_698_Kyle_703.png","Similar pair"
"3PUV2Q8SV6O1IU5D5NZT4BKXIEXDBI","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:41 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:41 PDT 2019","","","3PJUZCGDJ9080QSIGYFJFX6SBX098Q","A1MZRUQ8WQ9VUH","Submitted","Fri Apr 26 05:18:12 PDT 2019","Fri Apr 26 05:18:55 PDT 2019","Mon Apr 29 05:18:55 PDT 2019","","","","43","100% (31/31)","100% (31/31)","100% (31/31)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Natalia_698_Kyle_703.png","Dissimilar pair"
"3PUV2Q8SV6O1IU5D5NZT4BKXIEXDBI","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:41 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:41 PDT 2019","","","3R2UR8A0ID01MEXWQVATSMIAX5VXO0","A3RBZGU8XR2LT0","Submitted","Fri Apr 26 05:18:45 PDT 2019","Fri Apr 26 05:18:51 PDT 2019","Mon Apr 29 05:18:51 PDT 2019","","","","6","100% (66/66)","100% (66/66)","100% (66/66)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Natalia_698_Kyle_703.png","Dissimilar pair"
"34D9ZRXCYTE219J3WZUM4ZMR1ZMASE","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","34S9DKFK76984YNUUCWIWBPE91JYNR","ATHS9GUME1XCA","Submitted","Fri Apr 26 05:17:32 PDT 2019","Fri Apr 26 05:17:42 PDT 2019","Mon Apr 29 05:17:42 PDT 2019","","","","10","100% (14/14)","100% (14/14)","100% (14/14)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Grace_769_Jim_596.png","Similar pair"
"34D9ZRXCYTE219J3WZUM4ZMR1ZMASE","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","3QAPZX2QN7XFIH2G0LNPCVSWMTF205","A1T5MOBJ4B3OI5","Submitted","Fri Apr 26 05:19:20 PDT 2019","Fri Apr 26 05:20:12 PDT 2019","Mon Apr 29 05:20:12 PDT 2019","","","","52","100% (65/65)","100% (65/65)","100% (65/65)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Grace_769_Jim_596.png","Dissimilar pair"
"34D9ZRXCYTE219J3WZUM4ZMR1ZMASE","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:31 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:31 PDT 2019","","","3TAYZSBPLOSFJQMS9N69M1YFHLX2SR","A35EMQYC2TJ1HD","Submitted","Fri Apr 26 05:17:17 PDT 2019","Fri Apr 26 05:23:16 PDT 2019","Mon Apr 29 05:23:16 PDT 2019","","","","359","100% (34/34)","100% (34/34)","100% (34/34)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Grace_769_Jim_596.png","Dissimilar pair"
"3UXQ63NLAC6KG6T5I4XHNOS2RNZLB6","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 05:16:40 PDT 2019","3","BatchId:3621550;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 05:16:40 PDT 2019","","","3HYA4D452U36FLH6336AF2F0SV5F2N","A1H8AABW86LBCO","Submitted","Fri Apr 26 05:20:50 PDT 2019","Fri Apr 26 05:21:08 PDT 2019","Mon Apr 29 05:21:08 PDT 2019","","","","18","100% (1/1)","100% (1/1)","100% (1/1)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Danny_526_Jeff_582.png","Dissimilar pair"
