"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"386659BNTN166CMRREI9JSN52CB015","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:56 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:56 PDT 2019","","","3TVRFO09GNZTGTUZD3U105EG2YBLXO","AONVKMY1PGOF9","Approved","Fri Apr 26 00:47:41 PDT 2019","Fri Apr 26 00:51:05 PDT 2019","Mon Apr 29 00:51:05 PDT 2019","Fri Apr 26 04:22:28 PDT 2019","","","204","100% (99/99)","100% (99/99)","100% (99/99)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Maggie_88_Evan_115.png","Dissimilar pair"
"388CL5C1RL7U7JWRIW7D9ZV0MZHHLT","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:38 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:38 PDT 2019","","","3LRLIPTPETT60A4OHTQM1XQ3CDWAK5","AVXKY2RFECJJ5","Approved","Fri Apr 26 00:46:29 PDT 2019","Fri Apr 26 00:46:38 PDT 2019","Mon Apr 29 00:46:38 PDT 2019","Fri Apr 26 04:21:30 PDT 2019","","","9","100% (81/81)","100% (81/81)","100% (81/81)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jacob_504_Jake_12.png","Similar pair"
"388CL5C1RL7U7JWRIW7D9ZV0MZHHLT","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:38 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:38 PDT 2019","","","3PB5A5BD0YQJFMA7KZTNTEWK4OA7G9","AWDSIX3ULD32V","Approved","Fri Apr 26 00:47:13 PDT 2019","Fri Apr 26 00:47:21 PDT 2019","Mon Apr 29 00:47:21 PDT 2019","Fri Apr 26 04:21:30 PDT 2019","","","8","100% (75/75)","100% (75/75)","100% (75/75)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jacob_504_Jake_12.png","Similar pair"
"388CL5C1RL7U7JWRIW7D9ZV0MZHHLT","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:38 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:38 PDT 2019","","","3UN61F00HZ9VH852CH82UYWVFRPR59","A1T5MOBJ4B3OI5","Approved","Fri Apr 26 00:47:02 PDT 2019","Fri Apr 26 00:48:19 PDT 2019","Mon Apr 29 00:48:19 PDT 2019","Fri Apr 26 04:21:30 PDT 2019","","","77","100% (62/62)","100% (62/62)","100% (62/62)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jacob_504_Jake_12.png","Dissimilar pair"
"38DCH97KHJM1PM7UY1IU2YA99X8JQP","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:34 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:34 PDT 2019","","","33NF62TLXMMH137SBZ3ZUWTM20PJKT","A1FEQPNF3GMLG8","Approved","Fri Apr 26 00:45:49 PDT 2019","Fri Apr 26 00:47:38 PDT 2019","Mon Apr 29 00:47:38 PDT 2019","Fri Apr 26 04:20:54 PDT 2019","","","109","100% (108/108)","100% (108/108)","100% (108/108)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Gabriel_509_Lucas_380.png","Dissimilar pair"
"38DCH97KHJM1PM7UY1IU2YA99X8JQP","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:34 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:34 PDT 2019","","","3BV8HQ2ZZZLZ1VJZFPWLRELLBIC6AW","AE8B7CQ8Z7YBL","Approved","Fri Apr 26 00:46:04 PDT 2019","Fri Apr 26 00:46:22 PDT 2019","Mon Apr 29 00:46:22 PDT 2019","Fri Apr 26 04:20:54 PDT 2019","","","18","100% (95/95)","100% (95/95)","100% (95/95)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Gabriel_509_Lucas_380.png","Dissimilar pair"
"38DCH97KHJM1PM7UY1IU2YA99X8JQP","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:34 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:34 PDT 2019","","","3JC6VJ2SAE33IRJLA6MGZ87LFN05AE","A32HGN5OM8HVNB","Approved","Fri Apr 26 00:45:26 PDT 2019","Fri Apr 26 00:45:52 PDT 2019","Mon Apr 29 00:45:52 PDT 2019","Fri Apr 26 04:20:54 PDT 2019","","","26","100% (51/51)","100% (51/51)","100% (51/51)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Gabriel_509_Lucas_380.png","Similar pair"
"38G0E1M85OP28AE5WZGIFNIS75LUVQ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:40 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:40 PDT 2019","","","3K2755HG5VNTIVFM0SQRBL64PKCDF8","A3V1EN4T6APZNI","Approved","Fri Apr 26 00:47:19 PDT 2019","Fri Apr 26 00:47:30 PDT 2019","Mon Apr 29 00:47:30 PDT 2019","Fri Apr 26 04:21:59 PDT 2019","","","11","100% (36/36)","100% (36/36)","100% (36/36)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Oliver_469.png","Dissimilar pair"
"38G0E1M85OP28AE5WZGIFNIS75LUVQ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:40 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:40 PDT 2019","","","3R3YRB5GRINK3690B7UO7KZ1E4VAU3","AKUKBGCEJGSDA","Approved","Fri Apr 26 00:47:33 PDT 2019","Fri Apr 26 00:47:48 PDT 2019","Mon Apr 29 00:47:48 PDT 2019","Fri Apr 26 04:21:59 PDT 2019","","","15","100% (5/5)","100% (5/5)","100% (5/5)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Oliver_469.png","Similar pair"
"38G0E1M85OP28AE5WZGIFNIS75LUVQ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:40 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:40 PDT 2019","","","3ZPBJO59KSLDWR6SVIERE6IH5ZPHDA","A2LF1KXTEDJUY1","Approved","Fri Apr 26 00:46:17 PDT 2019","Fri Apr 26 00:46:21 PDT 2019","Mon Apr 29 00:46:21 PDT 2019","Fri Apr 26 04:21:59 PDT 2019","","","4","100% (70/70)","100% (70/70)","100% (70/70)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Oliver_469.png","Similar pair"
"38O9DZ0A647898Q2C7Y4XC717LB26P","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:50 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:50 PDT 2019","","","3EKVH9QME1O9H13ACXBKR2CFGG82DE","AZUB0OXFEHPKG","Approved","Fri Apr 26 00:47:11 PDT 2019","Fri Apr 26 00:48:32 PDT 2019","Mon Apr 29 00:48:32 PDT 2019","Fri Apr 26 04:21:39 PDT 2019","","","81","100% (82/82)","100% (82/82)","100% (82/82)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Sergio_494_Tina_315.png","Dissimilar pair"
"38O9DZ0A647898Q2C7Y4XC717LB26P","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:50 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:50 PDT 2019","","","3OLF68YTNCLVKOCAGIZPLKYY4HFFA8","A2PF3YVB5SCNAT","Approved","Fri Apr 26 00:46:41 PDT 2019","Fri Apr 26 00:47:21 PDT 2019","Mon Apr 29 00:47:21 PDT 2019","Fri Apr 26 04:21:39 PDT 2019","","","40","100% (36/36)","100% (36/36)","100% (36/36)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Sergio_494_Tina_315.png","Dissimilar pair"
"38O9DZ0A647898Q2C7Y4XC717LB26P","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:50 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:50 PDT 2019","","","3U088ZLJVND1UX0NE5CW028LQYU0W1","A3MJO9U6J3TFKR","Approved","Fri Apr 26 00:46:51 PDT 2019","Fri Apr 26 00:50:28 PDT 2019","Mon Apr 29 00:50:28 PDT 2019","Fri Apr 26 04:21:39 PDT 2019","","","217","100% (27/27)","100% (27/27)","100% (27/27)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Sergio_494_Tina_315.png","Dissimilar pair"
"38VTL6WC4CX2RPJV09VUEAU6Q5UY5L","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:56 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:56 PDT 2019","","","3018Q3ZVOLASNEHJ7DZJ29CH75SRAH","A2KUIFLUNGJS5","Approved","Fri Apr 26 00:48:50 PDT 2019","Fri Apr 26 00:48:54 PDT 2019","Mon Apr 29 00:48:54 PDT 2019","Fri Apr 26 04:22:31 PDT 2019","","","4","100% (54/54)","100% (54/54)","100% (54/54)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_788_Kyle_703.png","Similar pair"
"38VTL6WC4CX2RPJV09VUEAU6Q5UY5L","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:56 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:56 PDT 2019","","","35GCEFQ6I8815K4P8FEM140AACI3ZP","A3RBZGU8XR2LT0","Approved","Fri Apr 26 00:46:59 PDT 2019","Fri Apr 26 00:47:18 PDT 2019","Mon Apr 29 00:47:18 PDT 2019","Fri Apr 26 04:22:31 PDT 2019","","","19","100% (66/66)","100% (66/66)","100% (66/66)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_788_Kyle_703.png","Similar pair"
"38VTL6WC4CX2RPJV09VUEAU6Q5UY5L","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:56 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:56 PDT 2019","","","3DQQ64TANJ54IE47VQRMF39TY66WP4","A2A16D2WKN1TXB","Approved","Fri Apr 26 00:48:06 PDT 2019","Fri Apr 26 00:48:15 PDT 2019","Mon Apr 29 00:48:15 PDT 2019","Fri Apr 26 04:22:31 PDT 2019","","","9","100% (24/24)","100% (24/24)","100% (24/24)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_788_Kyle_703.png","Dissimilar pair"
"38XPGNCKHVK3RCKQHTP02JKY8SXV44","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:42 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:42 PDT 2019","","","320DUZ38GA6CZHB9L8IKW41TVJ8JGQ","A2JKM9ZTUWHVPF","Approved","Fri Apr 26 00:45:47 PDT 2019","Fri Apr 26 00:45:53 PDT 2019","Mon Apr 29 00:45:53 PDT 2019","Fri Apr 26 04:22:10 PDT 2019","","","6","100% (88/88)","100% (88/88)","100% (88/88)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_440_Noah_693.png","Similar pair"
"38XPGNCKHVK3RCKQHTP02JKY8SXV44","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:42 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:42 PDT 2019","","","33L7PJKHCJIRK51WE4K06X7452O8T6","A22UAN64L0TYJL","Approved","Fri Apr 26 00:47:39 PDT 2019","Fri Apr 26 00:49:32 PDT 2019","Mon Apr 29 00:49:32 PDT 2019","Fri Apr 26 04:22:10 PDT 2019","","","113","100% (99/99)","100% (99/99)","100% (99/99)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_440_Noah_693.png","Dissimilar pair"
"38XPGNCKHVK3RCKQHTP02JKY8SXV44","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:42 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:42 PDT 2019","","","3RRCEFRB7PWQ5IKD2F32PRLDX9TB4D","APEB5ERGCYP6D","Approved","Fri Apr 26 00:48:44 PDT 2019","Fri Apr 26 00:49:39 PDT 2019","Mon Apr 29 00:49:39 PDT 2019","Fri Apr 26 04:22:10 PDT 2019","","","55","100% (58/58)","100% (58/58)","100% (58/58)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_440_Noah_693.png","Similar pair"
"38XPGNCKHVK3RCKQHTP02JKY8SY4VE","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:53 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:53 PDT 2019","","","32AT8R96GOTO32VUS7GFSKT70A1USI","A2JKM9ZTUWHVPF","Approved","Fri Apr 26 00:47:23 PDT 2019","Fri Apr 26 00:47:33 PDT 2019","Mon Apr 29 00:47:33 PDT 2019","Fri Apr 26 04:22:12 PDT 2019","","","10","100% (88/88)","100% (88/88)","100% (88/88)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jackie_381_Annie_205.png","Dissimilar pair"
"38XPGNCKHVK3RCKQHTP02JKY8SY4VE","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:53 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:53 PDT 2019","","","3BV8HQ2ZZZLZ1VJZFPWLRELLBID6AX","AK92XFC67MMSB","Approved","Fri Apr 26 00:47:33 PDT 2019","Fri Apr 26 00:47:42 PDT 2019","Mon Apr 29 00:47:42 PDT 2019","Fri Apr 26 04:22:12 PDT 2019","","","9","100% (72/72)","100% (72/72)","100% (72/72)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jackie_381_Annie_205.png","Dissimilar pair"
"38XPGNCKHVK3RCKQHTP02JKY8SY4VE","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:53 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:53 PDT 2019","","","3PJUZCGDJ9080QSIGYFJFX6SBVL987","A3ERQ7RSGLY3WZ","Approved","Fri Apr 26 00:47:12 PDT 2019","Fri Apr 26 00:53:23 PDT 2019","Mon Apr 29 00:53:23 PDT 2019","Fri Apr 26 04:22:12 PDT 2019","","","371","100% (71/71)","100% (71/71)","100% (71/71)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jackie_381_Annie_205.png","Dissimilar pair"
"3909MD9T211WNHVT6KW9TJT3XN4FE7","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:54 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:54 PDT 2019","","","3HVVDCPGTHC6ZBSER8IU5AV6YHQYT9","ABHUXINGHKPTN","Approved","Fri Apr 26 00:46:57 PDT 2019","Fri Apr 26 00:47:06 PDT 2019","Mon Apr 29 00:47:06 PDT 2019","Fri Apr 26 04:22:24 PDT 2019","","","9","100% (10/10)","100% (10/10)","100% (10/10)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Tina_404_Steven_231.png","Dissimilar pair"
"3909MD9T211WNHVT6KW9TJT3XN4FE7","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:54 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:54 PDT 2019","","","3VJ40NV2QL7U5XOCLL9W3JX4K7RTOT","A18215RLNSY5FJ","Approved","Fri Apr 26 00:47:00 PDT 2019","Fri Apr 26 00:47:19 PDT 2019","Mon Apr 29 00:47:19 PDT 2019","Fri Apr 26 04:22:24 PDT 2019","","","19","100% (33/33)","100% (33/33)","100% (33/33)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Tina_404_Steven_231.png","Dissimilar pair"
"3909MD9T211WNHVT6KW9TJT3XN4FE7","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:54 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:54 PDT 2019","","","3X65QVEQI375DVJ4M7YEMST61GNLCM","A2PF3YVB5SCNAT","Approved","Fri Apr 26 00:47:34 PDT 2019","Fri Apr 26 00:48:01 PDT 2019","Mon Apr 29 00:48:01 PDT 2019","Fri Apr 26 04:22:24 PDT 2019","","","27","100% (36/36)","100% (36/36)","100% (36/36)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Tina_404_Steven_231.png","Dissimilar pair"
"391FPZIE4E6XQ9JLRAZE0MRJZQAUH0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:34 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:34 PDT 2019","","","33FBRBDW6RJAYOZLSIPAHN70HGMC8P","A1GMYDH5MKN105","Approved","Fri Apr 26 00:45:13 PDT 2019","Fri Apr 26 00:50:19 PDT 2019","Mon Apr 29 00:50:19 PDT 2019","Fri Apr 26 04:20:59 PDT 2019","","","306","100% (51/51)","100% (51/51)","100% (51/51)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brandon_481_Rick_540.png","Similar pair"
"391FPZIE4E6XQ9JLRAZE0MRJZQAUH0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:34 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:34 PDT 2019","","","3QFUFYSY91ZGIZWT7HPY8HCYC7VF49","A2WBERGU5OG1IK","Approved","Fri Apr 26 01:10:56 PDT 2019","Fri Apr 26 01:15:57 PDT 2019","Mon Apr 29 01:15:57 PDT 2019","Fri Apr 26 04:20:59 PDT 2019","","","301","100% (80/80)","100% (80/80)","100% (80/80)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brandon_481_Rick_540.png","Similar pair"
"391FPZIE4E6XQ9JLRAZE0MRJZQAUH0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:34 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:34 PDT 2019","","","3VNL7UK1XI30ZKBJMIQ6GPOQS6ZTF6","AOKJCDRWBS5MK","Approved","Fri Apr 26 00:45:52 PDT 2019","Fri Apr 26 00:47:52 PDT 2019","Mon Apr 29 00:47:52 PDT 2019","Fri Apr 26 04:20:59 PDT 2019","","","120","100% (108/108)","100% (108/108)","100% (108/108)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brandon_481_Rick_540.png","Similar pair"
"39AYGO6AFH44YUFVYQWOP0AZIG1N60","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:38 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:38 PDT 2019","","","3N8OEVH1FUAES5J4P4NX99RHLZBOO3","A2JKM9ZTUWHVPF","Approved","Fri Apr 26 00:47:49 PDT 2019","Fri Apr 26 00:47:55 PDT 2019","Mon Apr 29 00:47:55 PDT 2019","Fri Apr 26 04:21:37 PDT 2019","","","6","100% (88/88)","100% (88/88)","100% (88/88)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_194_Lucas_678.png","Similar pair"
"39AYGO6AFH44YUFVYQWOP0AZIG1N60","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:38 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:38 PDT 2019","","","3OXV7EAXLHAZHAKE6AHB467F58J63Z","A2X2Y8WCNZGIRG","Approved","Fri Apr 26 00:45:37 PDT 2019","Fri Apr 26 00:46:34 PDT 2019","Mon Apr 29 00:46:34 PDT 2019","Fri Apr 26 04:21:37 PDT 2019","","","57","100% (75/75)","100% (75/75)","100% (75/75)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_194_Lucas_678.png","Dissimilar pair"
"39AYGO6AFH44YUFVYQWOP0AZIG1N60","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:38 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:38 PDT 2019","","","3W2LOLRXLEZYZRQ5J4C8WNFDCHLKRO","A1M9HUOS9S8A15","Approved","Fri Apr 26 00:47:28 PDT 2019","Fri Apr 26 00:47:39 PDT 2019","Mon Apr 29 00:47:39 PDT 2019","Fri Apr 26 04:21:37 PDT 2019","","","11","100% (179/179)","100% (179/179)","100% (179/179)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_194_Lucas_678.png","Dissimilar pair"
"39I4RL8QGL1Y9BP6C48WNITP0DN4HO","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:41:50 PDT 2019","3","BatchId:3621379;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:41:50 PDT 2019","","","36U2A8VAG4J7WS2RXZ424J8AF4ZKYP","A39V8Q0PGD2K4Z","Approved","Fri Apr 26 00:46:42 PDT 2019","Fri Apr 26 00:46:49 PDT 2019","Mon Apr 29 00:46:49 PDT 2019","Fri Apr 26 04:21:34 PDT 2019","","","7","100% (28/28)","100% (28/28)","100% (28/28)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Patrick_776_Aaron_797.png","Dissimilar pair"
