"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3VI0PC2ZA04ZZUZ30S5R42NO5U6XOK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3PM8NZGV81047QAC582XHRDAC40QXK","ASW7IA3KMTIP8","Approved","Fri Apr 26 00:49:42 PDT 2019","Fri Apr 26 00:53:28 PDT 2019","Mon Apr 29 00:53:28 PDT 2019","Fri Apr 26 05:21:17 PDT 2019","","","226","100% (60/60)","100% (60/60)","100% (60/60)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Oliver_469_Noah_768.png","Dissimilar pair"
"30P8I9JKOK5LNVOQVY8A7BQC8OTV5A","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","333U7HK6ICZ9NX1IJIHCQJYWIRWDJE","A2SD47UV25XSGN","Approved","Fri Apr 26 00:49:22 PDT 2019","Fri Apr 26 00:50:27 PDT 2019","Mon Apr 29 00:50:27 PDT 2019","Fri Apr 26 05:20:48 PDT 2019","","","65","100% (28/28)","100% (28/28)","100% (28/28)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Gabriel_466_Jeff_582.png","Similar pair"
"30P8I9JKOK5LNVOQVY8A7BQC8OTV5A","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","3DI28L7YXDY7KMZEPOMQS1KVOMXE14","A2D7SD76AM3Y9C","Approved","Fri Apr 26 00:49:29 PDT 2019","Fri Apr 26 00:49:36 PDT 2019","Mon Apr 29 00:49:36 PDT 2019","Fri Apr 26 05:20:48 PDT 2019","","","7","100% (18/18)","100% (18/18)","100% (18/18)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Gabriel_466_Jeff_582.png","Dissimilar pair"
"30P8I9JKOK5LNVOQVY8A7BQC8OTV5A","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","3MX2NQ3YCCEFE4RELGEUJGIJG8DX5E","A23WTODPHXZ68Y","Approved","Fri Apr 26 00:50:00 PDT 2019","Fri Apr 26 00:50:13 PDT 2019","Mon Apr 29 00:50:13 PDT 2019","Fri Apr 26 05:20:48 PDT 2019","","","13","100% (37/37)","100% (37/37)","100% (37/37)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Gabriel_466_Jeff_582.png","Dissimilar pair"
"3ZICQFRS33203TDP3J4THLA3XY7ZZL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","336KAV9KYTCCFCY18TYY4NMGY4FY2J","A1KX9KD3NRN1PN","Approved","Fri Apr 26 00:49:09 PDT 2019","Fri Apr 26 00:49:24 PDT 2019","Mon Apr 29 00:49:24 PDT 2019","Fri Apr 26 05:21:17 PDT 2019","","","15","100% (100/100)","100% (100/100)","100% (100/100)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_9_Thomas_770.png","Dissimilar pair"
"3ZICQFRS33203TDP3J4THLA3XY7ZZL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","386CSBG1O26ROBQG4LT7HE0QF01Q6Q","A202BK5JCC1683","Approved","Fri Apr 26 00:49:34 PDT 2019","Fri Apr 26 00:49:45 PDT 2019","Mon Apr 29 00:49:45 PDT 2019","Fri Apr 26 05:21:17 PDT 2019","","","11","100% (14/14)","100% (14/14)","100% (14/14)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_9_Thomas_770.png","Dissimilar pair"
"3ZICQFRS33203TDP3J4THLA3XY7ZZL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3QUO65DNQX895A31LQZ68FJ63L2OUJ","A3MJTLXXW8XN36","Approved","Fri Apr 26 00:50:38 PDT 2019","Fri Apr 26 00:55:18 PDT 2019","Mon Apr 29 00:55:18 PDT 2019","Fri Apr 26 05:21:17 PDT 2019","","","280","100% (23/23)","100% (23/23)","100% (23/23)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_9_Thomas_770.png","Dissimilar pair"
"3VEI3XUCZTHXNYPS6TCE4K6QEIHPRX","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","354P56DE9NNM5RJYFZN4ISFNSZ87SX","A1QBJ4BKON5JBJ","Approved","Fri Apr 26 00:51:09 PDT 2019","Fri Apr 26 00:51:16 PDT 2019","Mon Apr 29 00:51:16 PDT 2019","Fri Apr 26 05:21:17 PDT 2019","","","7","100% (79/79)","100% (79/79)","100% (79/79)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kevin_527_Jim_688.png","Dissimilar pair"
"3VEI3XUCZTHXNYPS6TCE4K6QEIHPRX","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3EKVH9QME1O9H13ACXBKR2CFGGCD2T","A20VCUTWVO6OQO","Approved","Fri Apr 26 00:51:05 PDT 2019","Fri Apr 26 00:52:09 PDT 2019","Mon Apr 29 00:52:09 PDT 2019","Fri Apr 26 05:21:17 PDT 2019","","","64","100% (78/78)","100% (78/78)","100% (78/78)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kevin_527_Jim_688.png","Dissimilar pair"
"3VEI3XUCZTHXNYPS6TCE4K6QEIHPRX","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3WEV0KO0OPC2M0K86CQQIKPJEABDSW","A1GMYDH5MKN105","Approved","Fri Apr 26 00:51:15 PDT 2019","Fri Apr 26 00:55:12 PDT 2019","Mon Apr 29 00:55:12 PDT 2019","Fri Apr 26 05:21:17 PDT 2019","","","237","100% (51/51)","100% (51/51)","100% (51/51)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kevin_527_Jim_688.png","Dissimilar pair"
"3P7QK0GJ3V5AXIADECVFUA0WCQ92ZJ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3ERET4BTVPTSVRUJPNCM52FJ6VI9KT","A39PQOGN8NIWNA","Approved","Fri Apr 26 00:49:51 PDT 2019","Fri Apr 26 00:49:56 PDT 2019","Mon Apr 29 00:49:56 PDT 2019","Fri Apr 26 05:21:18 PDT 2019","","","5","100% (97/97)","100% (97/97)","100% (97/97)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_Chris_343.png","Dissimilar pair"
"3P7QK0GJ3V5AXIADECVFUA0WCQ92ZJ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3TPZPLC3M3W7RG2JL6GKA6YW0DD3P6","A2IF38KUN796NS","Approved","Fri Apr 26 00:49:29 PDT 2019","Fri Apr 26 00:49:50 PDT 2019","Mon Apr 29 00:49:50 PDT 2019","Fri Apr 26 05:21:18 PDT 2019","","","21","100% (14/14)","100% (14/14)","100% (14/14)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_Chris_343.png","Dissimilar pair"
"3P7QK0GJ3V5AXIADECVFUA0WCQ92ZJ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3YHH42UU5EZLJ3OOAR5URRR5SRS0LA","A18RF6O02KK5I5","Approved","Fri Apr 26 00:49:24 PDT 2019","Fri Apr 26 00:49:38 PDT 2019","Mon Apr 29 00:49:38 PDT 2019","Fri Apr 26 05:21:18 PDT 2019","","","14","100% (47/47)","100% (47/47)","100% (47/47)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_Chris_343.png","Dissimilar pair"
"3VZYA8PITQI5UUNAS1KLMI0METH05Q","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","3M68NM076KRR0C5GH0I7M4AVBM46R8","AEPREPIPGW0V9","Approved","Fri Apr 26 00:49:48 PDT 2019","Fri Apr 26 00:49:54 PDT 2019","Mon Apr 29 00:49:54 PDT 2019","Fri Apr 26 05:20:48 PDT 2019","","","6","100% (98/98)","100% (98/98)","100% (98/98)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_274_Ian_295.png","Similar pair"
"3VZYA8PITQI5UUNAS1KLMI0METH05Q","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","3PZDLQMM0W5ZC9XWC1G97WUXVGZ2CH","A1BWYUUIZXIEB9","Approved","Fri Apr 26 00:50:01 PDT 2019","Fri Apr 26 00:50:10 PDT 2019","Mon Apr 29 00:50:10 PDT 2019","Fri Apr 26 05:20:49 PDT 2019","","","9","100% (50/50)","100% (50/50)","100% (50/50)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_274_Ian_295.png","Similar pair"
"3VZYA8PITQI5UUNAS1KLMI0METH05Q","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","3YMU66OBIQSG8BGJX8FZKRLEIR8HGN","AE8B7CQ8Z7YBL","Approved","Fri Apr 26 00:49:38 PDT 2019","Fri Apr 26 00:49:50 PDT 2019","Mon Apr 29 00:49:50 PDT 2019","Fri Apr 26 05:20:49 PDT 2019","","","12","100% (95/95)","100% (95/95)","100% (95/95)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_274_Ian_295.png","Dissimilar pair"
"3L21G7IH49G337ICZMTIBKHPEPQY14","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","36TFCYNS47URUXB9MIF38DL9LH4XHV","A20VCUTWVO6OQO","Approved","Fri Apr 26 00:50:06 PDT 2019","Fri Apr 26 00:51:54 PDT 2019","Mon Apr 29 00:51:54 PDT 2019","Fri Apr 26 05:20:49 PDT 2019","","","108","100% (78/78)","100% (78/78)","100% (78/78)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Paula_629_Kyle_703.png","Similar pair"
"3L21G7IH49G337ICZMTIBKHPEPQY14","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","3BWI6RSP7JTLV8EGE43ZTBB8R8YE72","A9OXTQ634G3BS","Approved","Fri Apr 26 00:50:25 PDT 2019","Fri Apr 26 00:51:57 PDT 2019","Mon Apr 29 00:51:57 PDT 2019","Fri Apr 26 05:20:49 PDT 2019","","","92","100% (25/25)","100% (25/25)","100% (25/25)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Paula_629_Kyle_703.png","Dissimilar pair"
"3L21G7IH49G337ICZMTIBKHPEPQY14","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","3X4MXAO0BJ8PURKM8IVBKY98ZOWRWT","A2WBERGU5OG1IK","Approved","Fri Apr 26 00:49:54 PDT 2019","Fri Apr 26 00:56:50 PDT 2019","Mon Apr 29 00:56:50 PDT 2019","Fri Apr 26 05:20:49 PDT 2019","","","416","100% (90/90)","100% (90/90)","100% (90/90)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Paula_629_Kyle_703.png","Similar pair"
"3O71U79SRD933ASST2KRDQHRVFPSMS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3WYP994K1AB0XDH2VVA1U03SE9J6YA","ASW7IA3KMTIP8","Approved","Fri Apr 26 00:49:51 PDT 2019","Fri Apr 26 00:53:40 PDT 2019","Mon Apr 29 00:53:40 PDT 2019","Fri Apr 26 05:21:18 PDT 2019","","","229","100% (60/60)","100% (60/60)","100% (60/60)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Michelle_159_Noah_376.png","Dissimilar pair"
"3O71U79SRD933ASST2KRDQHRVFPSMS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3ZQIG0FLQH0HNY13H20LLVYBKU9WVR","A2LF1KXTEDJUY1","Approved","Fri Apr 26 00:49:56 PDT 2019","Fri Apr 26 00:50:03 PDT 2019","Mon Apr 29 00:50:03 PDT 2019","Fri Apr 26 05:21:18 PDT 2019","","","7","100% (70/70)","100% (70/70)","100% (70/70)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Michelle_159_Noah_376.png","Similar pair"
"3O71U79SRD933ASST2KRDQHRVFPSMS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3ZY8KE4ISMNC315H5T1FT6GPWTTVQN","AA3OOA62I1EEB","Approved","Fri Apr 26 00:50:36 PDT 2019","Fri Apr 26 00:50:55 PDT 2019","Mon Apr 29 00:50:55 PDT 2019","Fri Apr 26 05:21:18 PDT 2019","","","19","100% (9/9)","100% (9/9)","100% (9/9)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Michelle_159_Noah_376.png","Dissimilar pair"
"3MJ28H2Y1GSQXBFTUMMWCJW4CWX5OL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","33OOO72IVK5TW8R9VG058J3NVTBCTI","A1YTCZQGLXYW5K","Approved","Fri Apr 26 00:49:14 PDT 2019","Fri Apr 26 00:49:22 PDT 2019","Mon Apr 29 00:49:22 PDT 2019","Fri Apr 26 05:21:18 PDT 2019","","","8","100% (53/53)","100% (53/53)","100% (53/53)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_788_Gabriel_466.png","Dissimilar pair"
"3MJ28H2Y1GSQXBFTUMMWCJW4CWX5OL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3PPTZCWALT4TCLAR6QQIECTLK4YZQQ","A1KX9KD3NRN1PN","Approved","Fri Apr 26 00:49:59 PDT 2019","Fri Apr 26 00:50:08 PDT 2019","Mon Apr 29 00:50:08 PDT 2019","Fri Apr 26 05:21:18 PDT 2019","","","9","100% (100/100)","100% (100/100)","100% (100/100)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_788_Gabriel_466.png","Dissimilar pair"
"3MJ28H2Y1GSQXBFTUMMWCJW4CWX5OL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3Z3ZLGNNSLESRS3YLJV9ABO659ZQ3K","AO67HSBHKPIHX","Approved","Fri Apr 26 00:49:33 PDT 2019","Fri Apr 26 00:49:44 PDT 2019","Mon Apr 29 00:49:44 PDT 2019","Fri Apr 26 05:21:19 PDT 2019","","","11","100% (22/22)","100% (22/22)","100% (22/22)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_788_Gabriel_466.png","Dissimilar pair"
"38F60IALAI17FWY0TX2JPY60UV2T07","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","3I7DHKZYGQKYEI0TLM88D9ICC3K5FY","A2NK67A23XP83H","Approved","Fri Apr 26 00:52:42 PDT 2019","Fri Apr 26 00:53:31 PDT 2019","Mon Apr 29 00:53:31 PDT 2019","Fri Apr 26 05:20:49 PDT 2019","","","49","100% (34/34)","100% (34/34)","100% (34/34)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Eva_14_Ian_114.png","Dissimilar pair"
"38F60IALAI17FWY0TX2JPY60UV2T07","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","3XM0HYN6NNJA1EIGAQXGTX2TR23EP8","AF3K80U0YQJMZ","Approved","Fri Apr 26 00:49:40 PDT 2019","Fri Apr 26 00:49:50 PDT 2019","Mon Apr 29 00:49:50 PDT 2019","Fri Apr 26 05:20:49 PDT 2019","","","10","100% (13/13)","100% (13/13)","100% (13/13)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Eva_14_Ian_114.png","Dissimilar pair"
"38F60IALAI17FWY0TX2JPY60UV2T07","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:36 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:36 PDT 2019","","","3YDTZAI2W00PSK2L0IADJF84BX414M","AS114WZH3EIWH","Approved","Fri Apr 26 00:50:17 PDT 2019","Fri Apr 26 00:50:46 PDT 2019","Mon Apr 29 00:50:46 PDT 2019","Fri Apr 26 05:20:49 PDT 2019","","","29","100% (138/138)","100% (138/138)","100% (138/138)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Eva_14_Ian_114.png","Similar pair"
"3VADEH0UHEH9ODP5LICJUUBM0K0PSL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","32ZKVD547I75NM1921YJFMT7J90B3V","A2IF38KUN796NS","Approved","Fri Apr 26 00:51:16 PDT 2019","Fri Apr 26 00:51:45 PDT 2019","Mon Apr 29 00:51:45 PDT 2019","Fri Apr 26 05:21:19 PDT 2019","","","29","100% (14/14)","100% (14/14)","100% (14/14)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kyle_703_Lauren_796.png","Similar pair"
"3VADEH0UHEH9ODP5LICJUUBM0K0PSL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3QIYRE09Y61BESCRINP9IOE42E01NI","A119EX2L0DNN1B","Approved","Fri Apr 26 00:50:37 PDT 2019","Fri Apr 26 00:51:04 PDT 2019","Mon Apr 29 00:51:04 PDT 2019","Fri Apr 26 05:21:19 PDT 2019","","","27","100% (67/67)","100% (67/67)","100% (67/67)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kyle_703_Lauren_796.png","Dissimilar pair"
"3VADEH0UHEH9ODP5LICJUUBM0K0PSL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","3VHHR074H61Z1EO8VQQ3661S05YL7V","A14Z601G9FW15E","Approved","Fri Apr 26 00:49:20 PDT 2019","Fri Apr 26 00:49:28 PDT 2019","Mon Apr 29 00:49:28 PDT 2019","Fri Apr 26 05:21:19 PDT 2019","","","8","100% (27/27)","100% (27/27)","100% (27/27)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kyle_703_Lauren_796.png","Dissimilar pair"
"3YCT0L9OMOT9LSDS53ZRQ56R05ZSNS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:45:29 PDT 2019","3","BatchId:3621382;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:45:29 PDT 2019","","","32RIADZISVOPM41FD1PXFGVD1XH4S9","A202BK5JCC1683","Approved","Fri Apr 26 00:49:55 PDT 2019","Fri Apr 26 00:50:08 PDT 2019","Mon Apr 29 00:50:08 PDT 2019","Fri Apr 26 05:21:19 PDT 2019","","","13","100% (14/14)","100% (14/14)","100% (14/14)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_440_Jon_432.png","Dissimilar pair"
