"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3QX22DUVOQ1JV29WNXPWOD1YUKNVM6","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3ZOTGHDK5LVTQXBXWL46TE1IIOROSD","A2WBERGU5OG1IK","Approved","Fri Apr 26 01:17:42 PDT 2019","Fri Apr 26 01:20:48 PDT 2019","Mon Apr 29 01:20:48 PDT 2019","Fri Apr 26 05:18:15 PDT 2019","","","186","100% (100/100)","100% (100/100)","100% (100/100)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Zoe_292_Jeff_582.png","Similar pair"
"30EV7DWJTXFYATJ95S5Z6G86M1AY68","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3QBD8R3Z243AOC9M6K8OVBLC48O4OM","A1Z5UA60ANY3JB","Approved","Fri Apr 26 01:17:15 PDT 2019","Fri Apr 26 01:17:34 PDT 2019","Mon Apr 29 01:17:34 PDT 2019","Fri Apr 26 05:18:15 PDT 2019","","","19","100% (105/105)","100% (105/105)","100% (105/105)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brandon_665_Danielle_26.png","Dissimilar pair"
"30EV7DWJTXFYATJ95S5Z6G86M1AY68","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3S0TNUHWKW2K3G5ZSEKL1TPI2GE8D1","A2AZEEKX5O8J4N","Approved","Fri Apr 26 01:18:29 PDT 2019","Fri Apr 26 01:20:03 PDT 2019","Mon Apr 29 01:20:03 PDT 2019","Fri Apr 26 05:18:15 PDT 2019","","","94","100% (64/64)","100% (64/64)","100% (64/64)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brandon_665_Danielle_26.png","Dissimilar pair"
"30EV7DWJTXFYATJ95S5Z6G86M1AY68","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3WQ3B2KGEB09DJNUFXK0RTEALPVB1C","A1QBJ4BKON5JBJ","Approved","Fri Apr 26 01:16:54 PDT 2019","Fri Apr 26 01:17:16 PDT 2019","Mon Apr 29 01:17:16 PDT 2019","Fri Apr 26 05:18:15 PDT 2019","","","22","100% (79/79)","100% (79/79)","100% (79/79)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brandon_665_Danielle_26.png","Dissimilar pair"
"3CESM1J3EKNULOO9QRNBLJNQBTAW67","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:54 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:54 PDT 2019","","","37W3JXSD69SYRSW8MDN5SU252BNWYC","A18WFPSLFV4FKY","Approved","Fri Apr 26 01:19:02 PDT 2019","Fri Apr 26 01:20:00 PDT 2019","Mon Apr 29 01:20:00 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","58","100% (22/22)","100% (22/22)","100% (22/22)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jason_657_Rick_540.png","Similar pair"
"3CESM1J3EKNULOO9QRNBLJNQBTAW67","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:54 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:54 PDT 2019","","","3E4GGUZ1TBBHV79K4EX7VF750PIK2M","A270YTXAY9HRSA","Approved","Fri Apr 26 01:17:47 PDT 2019","Fri Apr 26 01:21:57 PDT 2019","Mon Apr 29 01:21:57 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","250","100% (114/114)","100% (114/114)","100% (114/114)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jason_657_Rick_540.png","Similar pair"
"3CESM1J3EKNULOO9QRNBLJNQBTAW67","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:54 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:54 PDT 2019","","","3XXU1SWE8PF4NKXKD0G4IDBUYF50A4","A18AWFIMGZTXW6","Approved","Fri Apr 26 01:18:24 PDT 2019","Fri Apr 26 01:18:59 PDT 2019","Mon Apr 29 01:18:59 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","35","100% (74/74)","100% (74/74)","100% (74/74)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jason_657_Rick_540.png","Dissimilar pair"
"306996CF6Y47QZP1PUFY39JOTHDB19","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:40 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:40 PDT 2019","","","34FNN24DCPT4E9HOQC0W2UPSIEHY5V","A2WBERGU5OG1IK","Approved","Fri Apr 26 01:37:27 PDT 2019","Fri Apr 26 01:44:50 PDT 2019","Mon Apr 29 01:44:50 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","443","100% (100/100)","100% (100/100)","100% (100/100)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jeff_55_Nathan_689.png","Similar pair"
"306996CF6Y47QZP1PUFY39JOTHDB19","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:40 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:40 PDT 2019","","","3LEP4MGT3JK35E36VQ4VSVFJAMYDB4","A3HPDH93L0FPNU","Approved","Fri Apr 26 01:18:15 PDT 2019","Fri Apr 26 01:18:51 PDT 2019","Mon Apr 29 01:18:51 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","36","100% (24/24)","100% (24/24)","100% (24/24)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jeff_55_Nathan_689.png","Dissimilar pair"
"306996CF6Y47QZP1PUFY39JOTHDB19","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:40 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:40 PDT 2019","","","3OLF68YTNCLVKOCAGIZPLKYY4HTAFH","A2S74EDOWN6EKH","Approved","Fri Apr 26 01:35:44 PDT 2019","Fri Apr 26 02:10:05 PDT 2019","Mon Apr 29 02:10:05 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","2061","100% (95/95)","100% (95/95)","100% (95/95)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jeff_55_Nathan_689.png","Dissimilar pair"
"3X0EMNLXER9PG569FDHO5HVTZPYVP2","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","374TNBHA8EFT7V0MA4OZ05KJEA5QY1","A68GJAIMLPER9","Approved","Fri Apr 26 01:18:29 PDT 2019","Fri Apr 26 01:23:39 PDT 2019","Mon Apr 29 01:23:39 PDT 2019","Fri Apr 26 05:19:19 PDT 2019","","","310","100% (61/61)","100% (61/61)","100% (61/61)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Paula_589_Annie_121.png","Dissimilar pair"
"3X0EMNLXER9PG569FDHO5HVTZPYVP2","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3FTYUGLFSX51GYMXUGDIP9FR0QD5DW","A18AWFIMGZTXW6","Approved","Fri Apr 26 01:18:29 PDT 2019","Fri Apr 26 01:19:14 PDT 2019","Mon Apr 29 01:19:14 PDT 2019","Fri Apr 26 05:19:19 PDT 2019","","","45","100% (74/74)","100% (74/74)","100% (74/74)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Paula_589_Annie_121.png","Dissimilar pair"
"3X0EMNLXER9PG569FDHO5HVTZPYVP2","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3WEV0KO0OPC2M0K86CQQIKPJEALDS6","A2D7SENPITZW61","Approved","Fri Apr 26 01:18:36 PDT 2019","Fri Apr 26 01:18:43 PDT 2019","Mon Apr 29 01:18:43 PDT 2019","Fri Apr 26 05:19:19 PDT 2019","","","7","100% (17/17)","100% (17/17)","100% (17/17)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Paula_589_Annie_121.png","Dissimilar pair"
"32K26U12DP8GR83JA4QT5NE4L6VVDO","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:40 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:40 PDT 2019","","","3907X2AHF3PI6Y60H62FRWT4UZOP2S","AONVKMY1PGOF9","Approved","Fri Apr 26 01:17:49 PDT 2019","Fri Apr 26 01:18:17 PDT 2019","Mon Apr 29 01:18:17 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","28","100% (123/123)","100% (123/123)","100% (123/123)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Olivia_327.png","Similar pair"
"32K26U12DP8GR83JA4QT5NE4L6VVDO","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:40 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:40 PDT 2019","","","3A1PQ49WVK1J4WQGFPUWD4H8G20H1Y","A1XGHGHD0LCPXJ","Approved","Fri Apr 26 01:17:30 PDT 2019","Fri Apr 26 01:21:53 PDT 2019","Mon Apr 29 01:21:53 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","263","100% (15/15)","100% (15/15)","100% (15/15)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Olivia_327.png","Similar pair"
"32K26U12DP8GR83JA4QT5NE4L6VVDO","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:40 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:40 PDT 2019","","","3JPSL1DZ5VJ78GPRE6I2TP7768FANO","A270YTXAY9HRSA","Approved","Fri Apr 26 01:16:43 PDT 2019","Fri Apr 26 01:17:37 PDT 2019","Mon Apr 29 01:17:37 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","54","100% (114/114)","100% (114/114)","100% (114/114)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Olivia_327.png","Similar pair"
"386659BNTN166CMRREI9JSN52DG10D","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","39OWYR0EPNBWG6ADWOD5O6G578VYFE","A21F9591IPDHON","Approved","Fri Apr 26 01:17:09 PDT 2019","Fri Apr 26 01:17:20 PDT 2019","Mon Apr 29 01:17:20 PDT 2019","Fri Apr 26 05:18:15 PDT 2019","","","11","100% (100/100)","100% (100/100)","100% (100/100)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jim_319_David_406.png","Dissimilar pair"
"386659BNTN166CMRREI9JSN52DG10D","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3FTOP5WARI8FOD0O76THBCEDO2Z0JK","AK92XFC67MMSB","Approved","Fri Apr 26 01:18:22 PDT 2019","Fri Apr 26 01:18:29 PDT 2019","Mon Apr 29 01:18:29 PDT 2019","Fri Apr 26 05:18:16 PDT 2019","","","7","100% (72/72)","100% (72/72)","100% (72/72)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jim_319_David_406.png","Dissimilar pair"
"386659BNTN166CMRREI9JSN52DG10D","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3PB5A5BD0YQJFMA7KZTNTEWK4OO7GN","AIYRSCNQ8I2QN","Approved","Fri Apr 26 01:18:46 PDT 2019","Fri Apr 26 01:18:51 PDT 2019","Mon Apr 29 01:18:51 PDT 2019","Fri Apr 26 05:18:16 PDT 2019","","","5","100% (204/204)","100% (204/204)","100% (204/204)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jim_319_David_406.png","Dissimilar pair"
"37SQU136V986D179NXM9XX6F75M11G","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","31T4R4OBOV06YAU2IDX43NB56WVC7H","A1XGHGHD0LCPXJ","Approved","Fri Apr 26 01:17:25 PDT 2019","Fri Apr 26 01:21:41 PDT 2019","Mon Apr 29 01:21:41 PDT 2019","Fri Apr 26 05:19:19 PDT 2019","","","256","100% (15/15)","100% (15/15)","100% (15/15)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_320_Kevin_199.png","Dissimilar pair"
"37SQU136V986D179NXM9XX6F75M11G","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3IJXV6UZ1037TW0HJ1RWJ700KDARIY","AIYRSCNQ8I2QN","Approved","Fri Apr 26 01:18:56 PDT 2019","Fri Apr 26 01:19:00 PDT 2019","Mon Apr 29 01:19:00 PDT 2019","Fri Apr 26 05:19:19 PDT 2019","","","4","100% (204/204)","100% (204/204)","100% (204/204)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_320_Kevin_199.png","Dissimilar pair"
"37SQU136V986D179NXM9XX6F75M11G","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3R5F3LQFV54QR9XBRDYEP7YL53ROZI","A3MFGOFHSH6NMG","Approved","Fri Apr 26 01:17:48 PDT 2019","Fri Apr 26 01:18:17 PDT 2019","Mon Apr 29 01:18:17 PDT 2019","Fri Apr 26 05:19:19 PDT 2019","","","29","100% (112/112)","100% (112/112)","100% (112/112)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_320_Kevin_199.png","Dissimilar pair"
"3JGHED38EFBHETXEO2ARCU82HCUY77","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:49 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:49 PDT 2019","","","3GLB5JMZF0FZWVBHBCW9T66GQZSGDQ","A1KX9KD3NRN1PN","Approved","Fri Apr 26 01:19:44 PDT 2019","Fri Apr 26 01:22:58 PDT 2019","Mon Apr 29 01:22:58 PDT 2019","Fri Apr 26 05:19:19 PDT 2019","","","194","100% (105/105)","100% (105/105)","100% (105/105)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Emily_480_Matthew_381.png","Dissimilar pair"
"3JGHED38EFBHETXEO2ARCU82HCUY77","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:49 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:49 PDT 2019","","","3U8YCDAGXS0WA0412WDQ8DQZ2XS0QC","A1IN5BCUGDUFRW","Approved","Fri Apr 26 01:19:21 PDT 2019","Fri Apr 26 01:19:28 PDT 2019","Mon Apr 29 01:19:28 PDT 2019","Fri Apr 26 05:19:19 PDT 2019","","","7","100% (86/86)","100% (86/86)","100% (86/86)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Emily_480_Matthew_381.png","Dissimilar pair"
"3JGHED38EFBHETXEO2ARCU82HCUY77","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:49 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:49 PDT 2019","","","3X31TUMD706LQS966A9U5WAFXJB1LR","A18WFPSLFV4FKY","Approved","Fri Apr 26 01:19:44 PDT 2019","Fri Apr 26 01:20:08 PDT 2019","Mon Apr 29 01:20:08 PDT 2019","Fri Apr 26 05:19:19 PDT 2019","","","24","100% (22/22)","100% (22/22)","100% (22/22)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Emily_480_Matthew_381.png","Similar pair"
"31MCUE39BM6ZRJBRSKLVSDPI7EJG3N","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3GGAI1SQEYIPJD1PMJZTM58V1LQMC2","A31CCPO2ZXIDKJ","Approved","Fri Apr 26 01:17:40 PDT 2019","Fri Apr 26 01:22:24 PDT 2019","Mon Apr 29 01:22:24 PDT 2019","Fri Apr 26 05:18:16 PDT 2019","","","284","100% (130/130)","100% (130/130)","100% (130/130)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_788_Leah_733.png","Dissimilar pair"
"31MCUE39BM6ZRJBRSKLVSDPI7EJG3N","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3LEIZ60CDMJNKMT5POFWSH3WA46Z9G","AI7M686SGDGNH","Approved","Fri Apr 26 01:19:38 PDT 2019","Fri Apr 26 01:19:57 PDT 2019","Mon Apr 29 01:19:57 PDT 2019","Fri Apr 26 05:18:16 PDT 2019","","","19","100% (76/76)","100% (76/76)","100% (76/76)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_788_Leah_733.png","Dissimilar pair"
"31MCUE39BM6ZRJBRSKLVSDPI7EJG3N","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:48 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:48 PDT 2019","","","3W2LOLRXLEZYZRQ5J4C8WNFDCHZRK9","AA3OOA62I1EEB","Approved","Fri Apr 26 01:19:03 PDT 2019","Fri Apr 26 01:19:11 PDT 2019","Mon Apr 29 01:19:11 PDT 2019","Fri Apr 26 05:18:16 PDT 2019","","","8","100% (9/9)","100% (9/9)","100% (9/9)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Dylan_788_Leah_733.png","Dissimilar pair"
"36818Z1KV5XYHSYO6KTLWREF9J63AY","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:40 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:40 PDT 2019","","","33TIN5LC07UNFWJ0T2DDEAUU4A19YY","AEPREPIPGW0V9","Approved","Fri Apr 26 01:17:32 PDT 2019","Fri Apr 26 01:17:40 PDT 2019","Mon Apr 29 01:17:40 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","8","100% (98/98)","100% (98/98)","100% (98/98)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_456_Oliver_469.png","Similar pair"
"36818Z1KV5XYHSYO6KTLWREF9J63AY","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:40 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:40 PDT 2019","","","3OVR4I9USS3D9OM2LX0SKGGCJ964QU","A270YTXAY9HRSA","Approved","Fri Apr 26 01:17:17 PDT 2019","Fri Apr 26 01:17:40 PDT 2019","Mon Apr 29 01:17:40 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","23","100% (114/114)","100% (114/114)","100% (114/114)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_456_Oliver_469.png","Similar pair"
"36818Z1KV5XYHSYO6KTLWREF9J63AY","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:40 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:40 PDT 2019","","","3RXPCZQMQSV540V5VJCES45712N1GJ","A3C9U8UNUAJLVX","Approved","Fri Apr 26 01:17:28 PDT 2019","Fri Apr 26 01:19:13 PDT 2019","Mon Apr 29 01:19:13 PDT 2019","Fri Apr 26 05:19:18 PDT 2019","","","105","100% (56/56)","100% (56/56)","100% (56/56)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_456_Oliver_469.png","Dissimilar pair"
"3L2OEKSTWBULE72XY72XQU4XSW0Y8U","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 01:16:50 PDT 2019","3","BatchId:3621396;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 01:16:50 PDT 2019","","","33PPUNGG3BPTOMPRJ5FIJ23QGQBZR2","A18FSYII1S6EOQ","Approved","Fri Apr 26 01:18:04 PDT 2019","Fri Apr 26 01:22:16 PDT 2019","Mon Apr 29 01:22:16 PDT 2019","Fri Apr 26 05:19:20 PDT 2019","","","252","100% (76/76)","100% (76/76)","100% (76/76)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Ian_114_Linda_491.png","Dissimilar pair"
