"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3IZVJEBJ6C4YFJTE1E7IKNH8STUZ6C","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","34Z02EIMIVX92GWTJ07LDI1MMZPT07","A7G6TFAYTV2FC","Approved","Thu Apr 25 12:50:33 PDT 2019","Thu Apr 25 12:50:46 PDT 2019","Sun Apr 28 12:50:46 PDT 2019","Fri Apr 26 00:40:40 PDT 2019","","","13","100% (10/10)","100% (10/10)","100% (10/10)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lauren_796_Joseph_319.png","Dissimilar pair"
"3IZVJEBJ6C4YFJTE1E7IKNH8STUZ6C","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3NG53N1RLY3TSD8PXNBG1N67GUGP8L","A11ST9LLMHHIF9","Approved","Thu Apr 25 12:49:58 PDT 2019","Thu Apr 25 12:50:11 PDT 2019","Sun Apr 28 12:50:11 PDT 2019","Fri Apr 26 00:40:40 PDT 2019","","","13","100% (13/13)","100% (13/13)","100% (13/13)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lauren_796_Joseph_319.png","Dissimilar pair"
"3IZVJEBJ6C4YFJTE1E7IKNH8STUZ6C","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3PW9OPU9PT4FP6NYW4RPQ0B6REJ21S","A1M9HUOS9S8A15","Approved","Thu Apr 25 12:50:21 PDT 2019","Thu Apr 25 12:54:22 PDT 2019","Sun Apr 28 12:54:22 PDT 2019","Fri Apr 26 00:40:40 PDT 2019","","","241","100% (179/179)","100% (179/179)","100% (179/179)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lauren_796_Joseph_319.png","Similar pair"
"3VDVA3ILIFZ3HGXC5G7C4KAL9SL1GS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3MB8LZR5BIDNWTVSEKFCAB6E6K7LK0","A2LU259QPV1I4V","Approved","Thu Apr 25 12:43:27 PDT 2019","Thu Apr 25 12:46:35 PDT 2019","Sun Apr 28 12:46:35 PDT 2019","Fri Apr 26 00:34:45 PDT 2019","","","188","100% (144/144)","100% (144/144)","100% (144/144)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Steven_161_Noah_94.png","Dissimilar pair"
"3VDVA3ILIFZ3HGXC5G7C4KAL9SL1GS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3QILPRALQ8FTPSWCH8YOXY1CGFE8N7","A681XM15AN28F","Approved","Thu Apr 25 12:46:16 PDT 2019","Thu Apr 25 12:46:24 PDT 2019","Sun Apr 28 12:46:24 PDT 2019","Fri Apr 26 00:34:45 PDT 2019","","","8","100% (228/228)","100% (228/228)","100% (228/228)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Steven_161_Noah_94.png","Dissimilar pair"
"3VDVA3ILIFZ3HGXC5G7C4KAL9SL1GS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3QUO65DNQX895A31LQZ68FJ63GCOUJ","A3FZ50D6M923HF","Approved","Thu Apr 25 12:49:46 PDT 2019","Thu Apr 25 12:49:56 PDT 2019","Sun Apr 28 12:49:56 PDT 2019","Fri Apr 26 00:34:45 PDT 2019","","","10","100% (112/112)","100% (112/112)","100% (112/112)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Steven_161_Noah_94.png","Dissimilar pair"
"335HHSX8CFPB978Z5F9PQMNVDP0HDW","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:18 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:18 PDT 2019","","","3S3AMIZX3XPMFJVC9Q0Q3FL1S2WDCZ","A1M9HUOS9S8A15","Approved","Thu Apr 25 12:43:26 PDT 2019","Thu Apr 25 12:45:29 PDT 2019","Sun Apr 28 12:45:29 PDT 2019","Fri Apr 26 00:40:53 PDT 2019","","","123","100% (179/179)","100% (179/179)","100% (179/179)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jake_12_Oliver_45.png","Dissimilar pair"
"335HHSX8CFPB978Z5F9PQMNVDP0HDW","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:18 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:18 PDT 2019","","","3V0Z7YWSI1KVBI3W3IBEXOIMGIO2VF","AMC42JMQA8A5U","Approved","Thu Apr 25 12:46:25 PDT 2019","Thu Apr 25 12:46:30 PDT 2019","Sun Apr 28 12:46:30 PDT 2019","Fri Apr 26 00:40:54 PDT 2019","","","5","100% (153/153)","100% (153/153)","100% (153/153)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jake_12_Oliver_45.png","Dissimilar pair"
"335HHSX8CFPB978Z5F9PQMNVDP0HDW","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:18 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:18 PDT 2019","","","3V5Q80FXI0BBZ91DJ858ETQ3PYV23I","A681XM15AN28F","Approved","Thu Apr 25 12:45:35 PDT 2019","Thu Apr 25 12:45:41 PDT 2019","Sun Apr 28 12:45:41 PDT 2019","Fri Apr 26 00:40:54 PDT 2019","","","6","100% (228/228)","100% (228/228)","100% (228/228)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jake_12_Oliver_45.png","Dissimilar pair"
"3OND0WXMHYZG1DMZ1AK9W45GD11HEP","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","36W0OB37HZYGZSBON03O5Y1KTCCHZC","A3RF9MH5ER77NB","Approved","Thu Apr 25 12:48:05 PDT 2019","Thu Apr 25 12:48:20 PDT 2019","Sun Apr 28 12:48:20 PDT 2019","Fri Apr 26 00:40:54 PDT 2019","","","15","100% (2/2)","100% (2/2)","100% (2/2)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Oliver_668_Annie_680.png","Dissimilar pair"
"3OND0WXMHYZG1DMZ1AK9W45GD11HEP","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","3OUYGIZWRAIBAO3M2JY1880PXW40P9","AFO9MCOXXSYY7","Approved","Thu Apr 25 12:48:36 PDT 2019","Thu Apr 25 12:48:43 PDT 2019","Sun Apr 28 12:48:43 PDT 2019","Fri Apr 26 00:40:54 PDT 2019","","","7","100% (22/22)","100% (22/22)","100% (22/22)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Oliver_668_Annie_680.png","Dissimilar pair"
"3OND0WXMHYZG1DMZ1AK9W45GD11HEP","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","3TOK3KHVJW277ZR58I6VYN5MV5E7OZ","A2AUMGW4F3G1OF","Approved","Thu Apr 25 12:48:44 PDT 2019","Thu Apr 25 12:48:53 PDT 2019","Sun Apr 28 12:48:53 PDT 2019","Fri Apr 26 00:40:54 PDT 2019","","","9","100% (102/102)","100% (102/102)","100% (102/102)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Oliver_668_Annie_680.png","Similar pair"
"39TX062QX38AD56HHULZGZPDA2V3XE","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","37M28K1J0TXBPQY6Z8QA0IQQXJ9JAI","A2OCQ1FI2X8O8Y","Approved","Thu Apr 25 12:47:00 PDT 2019","Thu Apr 25 12:50:56 PDT 2019","Sun Apr 28 12:50:56 PDT 2019","Fri Apr 26 00:40:54 PDT 2019","","","236","100% (24/24)","100% (24/24)","100% (24/24)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/David_81_Jim_31.png","Dissimilar pair"
"39TX062QX38AD56HHULZGZPDA2V3XE","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","3DY4FPOOA48CF2KHI8QFYWQUSA3VRM","A681XM15AN28F","Approved","Thu Apr 25 12:46:05 PDT 2019","Thu Apr 25 12:46:19 PDT 2019","Sun Apr 28 12:46:19 PDT 2019","Fri Apr 26 00:40:54 PDT 2019","","","14","100% (228/228)","100% (228/228)","100% (228/228)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/David_81_Jim_31.png","Similar pair"
"39TX062QX38AD56HHULZGZPDA2V3XE","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","3LO69W1SU6XIU7Z9OTUXCJELZ3QGLS","A1ZMF33G8URZK7","Approved","Thu Apr 25 12:44:07 PDT 2019","Thu Apr 25 12:44:28 PDT 2019","Sun Apr 28 12:44:28 PDT 2019","Fri Apr 26 00:40:54 PDT 2019","","","21","100% (20/20)","100% (20/20)","100% (20/20)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/David_81_Jim_31.png","Dissimilar pair"
"3RBI0I35XGNZDAWRMQ71ZDWMC8P3YK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","369J354OFGU0BMW21POVN0WO9826GB","A1H3RGQYQI336C","Approved","Thu Apr 25 12:46:36 PDT 2019","Thu Apr 25 12:46:45 PDT 2019","Sun Apr 28 12:46:45 PDT 2019","Fri Apr 26 00:40:54 PDT 2019","","","9","100% (9/9)","100% (9/9)","100% (9/9)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jesse_740_Natalia_698.png","Dissimilar pair"
"3RBI0I35XGNZDAWRMQ71ZDWMC8P3YK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","3EWIJTFFVRR7DXEWT5IQEW1LJP30EP","A2LU259QPV1I4V","Approved","Thu Apr 25 12:51:03 PDT 2019","Thu Apr 25 12:54:37 PDT 2019","Sun Apr 28 12:54:37 PDT 2019","Fri Apr 26 00:40:55 PDT 2019","","","214","100% (144/144)","100% (144/144)","100% (144/144)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jesse_740_Natalia_698.png","Similar pair"
"3RBI0I35XGNZDAWRMQ71ZDWMC8P3YK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","3T111IHZ5HAEIV7EF7LJ6E1X1ILR93","A1ZMF33G8URZK7","Approved","Thu Apr 25 12:47:31 PDT 2019","Thu Apr 25 12:47:37 PDT 2019","Sun Apr 28 12:47:37 PDT 2019","Fri Apr 26 00:40:55 PDT 2019","","","6","100% (20/20)","100% (20/20)","100% (20/20)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jesse_740_Natalia_698.png","Similar pair"
"3EHVO81VN75HHCSNPMPUPKMMOSY1HR","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3IXQG4FA2WIR2OQPJAZT6ZWTJWIB9A","A1CG7KOF7R7QWJ","Approved","Thu Apr 25 12:46:24 PDT 2019","Thu Apr 25 12:46:42 PDT 2019","Sun Apr 28 12:46:42 PDT 2019","Fri Apr 26 00:34:46 PDT 2019","","","18","100% (6/6)","100% (6/6)","100% (6/6)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lucas_380_Oliver_428.png","Dissimilar pair"
"3EHVO81VN75HHCSNPMPUPKMMOSY1HR","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3LRKMWOKB81CK2864F0HIUVI4TVZ2D","A2AUMGW4F3G1OF","Approved","Thu Apr 25 12:50:05 PDT 2019","Thu Apr 25 12:50:13 PDT 2019","Sun Apr 28 12:50:13 PDT 2019","Fri Apr 26 00:34:46 PDT 2019","","","8","100% (102/102)","100% (102/102)","100% (102/102)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lucas_380_Oliver_428.png","Dissimilar pair"
"3EHVO81VN75HHCSNPMPUPKMMOSY1HR","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3SITXWYCNYTH3K8NMQ57M2IBQZ9BXT","A212VXZB3MLE1R","Approved","Thu Apr 25 12:46:55 PDT 2019","Thu Apr 25 12:47:00 PDT 2019","Sun Apr 28 12:47:00 PDT 2019","Fri Apr 26 00:34:46 PDT 2019","","","5","100% (45/45)","100% (45/45)","100% (45/45)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lucas_380_Oliver_428.png","Dissimilar pair"
"3M4KL7H8KX71KN86T3YQSTXWFEI16Q","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","35DR22AR5G4C0P4A7XQ14JKZ27V3XT","A2LU259QPV1I4V","Approved","Thu Apr 25 12:43:26 PDT 2019","Thu Apr 25 12:46:22 PDT 2019","Sun Apr 28 12:46:22 PDT 2019","Fri Apr 26 00:40:55 PDT 2019","","","176","100% (144/144)","100% (144/144)","100% (144/144)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jason_657_Jo_215.png","Similar pair"
"3M4KL7H8KX71KN86T3YQSTXWFEI16Q","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","3ATTHHXXWD8RQSMTS0XO8PMOLPSIX8","A1M9HUOS9S8A15","Approved","Thu Apr 25 12:43:32 PDT 2019","Thu Apr 25 12:46:15 PDT 2019","Sun Apr 28 12:46:15 PDT 2019","Fri Apr 26 00:40:55 PDT 2019","","","163","100% (179/179)","100% (179/179)","100% (179/179)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jason_657_Jo_215.png","Dissimilar pair"
"3M4KL7H8KX71KN86T3YQSTXWFEI16Q","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","3AZHRG4CU7443ZYZ4L1UV5XOS0B30Z","A3IP6XAF37GZ06","Approved","Thu Apr 25 12:46:30 PDT 2019","Thu Apr 25 12:52:01 PDT 2019","Sun Apr 28 12:52:01 PDT 2019","Fri Apr 26 00:40:55 PDT 2019","","","331","100% (40/40)","100% (40/40)","100% (40/40)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jason_657_Jo_215.png","Dissimilar pair"
"3IH9TRB0FDJHD737V47FPWN1O5D1IK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","34Z02EIMIVX92GWTJ07LDI1MMZOT06","A3I0ITCG0HKFFZ","Approved","Thu Apr 25 12:48:26 PDT 2019","Thu Apr 25 12:48:29 PDT 2019","Sun Apr 28 12:48:29 PDT 2019","Fri Apr 26 00:34:46 PDT 2019","","","3","100% (78/78)","100% (78/78)","100% (78/78)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_237_Elizabeth_560.png","Dissimilar pair"
"3IH9TRB0FDJHD737V47FPWN1O5D1IK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3DUZQ9U6SP8OGHKUXXQKO6VQECMVSA","ATE8OIQFEVD0T","Approved","Thu Apr 25 12:46:08 PDT 2019","Thu Apr 25 12:46:16 PDT 2019","Sun Apr 28 12:46:16 PDT 2019","Fri Apr 26 00:34:46 PDT 2019","","","8","100% (70/70)","100% (70/70)","100% (70/70)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_237_Elizabeth_560.png","Similar pair"
"3IH9TRB0FDJHD737V47FPWN1O5D1IK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3SKRO2GZ74BA6MROLAXTQWX08E2K1T","A2AUMGW4F3G1OF","Approved","Thu Apr 25 12:44:41 PDT 2019","Thu Apr 25 12:44:47 PDT 2019","Sun Apr 28 12:44:47 PDT 2019","Fri Apr 26 00:34:46 PDT 2019","","","6","100% (102/102)","100% (102/102)","100% (102/102)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_237_Elizabeth_560.png","Dissimilar pair"
"356ZPKYPUJ16KZ1EKO48CGZNH4GYPQ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","37C0GNLMHINXZ2MBZZNNHFTRWGND69","A681XM15AN28F","Approved","Thu Apr 25 12:48:51 PDT 2019","Thu Apr 25 12:48:57 PDT 2019","Sun Apr 28 12:48:57 PDT 2019","Fri Apr 26 00:40:55 PDT 2019","","","6","100% (228/228)","100% (228/228)","100% (228/228)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Victor_401_Jo_320.png","Dissimilar pair"
"356ZPKYPUJ16KZ1EKO48CGZNH4GYPQ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","3ATTHHXXWD8RQSMTS0XO8PMOLPUIXA","A2VPINU7L4W0AV","Approved","Thu Apr 25 12:49:24 PDT 2019","Thu Apr 25 12:56:56 PDT 2019","Sun Apr 28 12:56:56 PDT 2019","Fri Apr 26 00:40:55 PDT 2019","","","452","100% (14/14)","100% (14/14)","100% (14/14)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Victor_401_Jo_320.png","Dissimilar pair"
"356ZPKYPUJ16KZ1EKO48CGZNH4GYPQ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:19 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:19 PDT 2019","","","3MB8LZR5BIDNWTVSEKFCAB6E6K7KLZ","A20SI2XSAHUXP4","Approved","Thu Apr 25 12:45:09 PDT 2019","Thu Apr 25 12:45:24 PDT 2019","Sun Apr 28 12:45:24 PDT 2019","Fri Apr 26 00:40:55 PDT 2019","","","15","100% (87/87)","100% (87/87)","100% (87/87)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Victor_401_Jo_320.png","Dissimilar pair"
"3UY4PIS8QT59R8EYSKK7U4JIA471N0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3N4BPTXIOBCQFJIMNY7D1Y2XJB1UK4","A681XM15AN28F","Approved","Thu Apr 25 12:47:44 PDT 2019","Thu Apr 25 12:47:52 PDT 2019","Sun Apr 28 12:47:52 PDT 2019","Fri Apr 26 00:40:40 PDT 2019","","","8","100% (228/228)","100% (228/228)","100% (228/228)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_David_594.png","Dissimilar pair"
"3UY4PIS8QT59R8EYSKK7U4JIA471N0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Thu Apr 25 12:43:23 PDT 2019","3","BatchId:3620801;OriginalHitTemplateId:928390873;","10800","259200","Thu May 02 12:43:23 PDT 2019","","","3OHYZ19UGFPPQ1P3FLIF8E7CWDKOA7","A3CMDYA9USA3MR","Approved","Thu Apr 25 12:49:31 PDT 2019","Thu Apr 25 13:15:27 PDT 2019","Sun Apr 28 13:15:27 PDT 2019","Fri Apr 26 00:40:41 PDT 2019","","","1556","100% (33/33)","100% (33/33)","100% (33/33)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_David_594.png","Dissimilar pair"
