"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3H6W48L9F692VU6E5NMKRJE76XUPWY","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","33CID57107DH0VNLTENDTPPCV35L3J","A18RF6O02KK5I5","Approved","Fri Apr 26 00:42:52 PDT 2019","Fri Apr 26 00:44:06 PDT 2019","Mon Apr 29 00:44:06 PDT 2019","Fri Apr 26 05:22:52 PDT 2019","","","74","100% (47/47)","100% (47/47)","100% (47/47)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jane_727_Annie_680.png","Similar pair"
"3H6W48L9F692VU6E5NMKRJE76XUPWY","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","33LK57MYLWP5P1P4YUFN9C8M2SBSZ0","A1GI1OL09X2PA7","Approved","Fri Apr 26 00:42:00 PDT 2019","Fri Apr 26 00:42:10 PDT 2019","Mon Apr 29 00:42:10 PDT 2019","Fri Apr 26 05:22:52 PDT 2019","","","10","100% (19/19)","100% (19/19)","100% (19/19)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jane_727_Annie_680.png","Dissimilar pair"
"3H6W48L9F692VU6E5NMKRJE76XUPWY","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","38YMOXR4MXJW88M2GUSD93IC318W6Q","A2B0DHIYXB7647","Approved","Fri Apr 26 00:40:00 PDT 2019","Fri Apr 26 00:41:33 PDT 2019","Mon Apr 29 00:41:33 PDT 2019","Fri Apr 26 05:22:52 PDT 2019","","","93","100% (89/89)","100% (89/89)","100% (89/89)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jane_727_Annie_680.png","Dissimilar pair"
"3G3AJKPCXNCKV6FVM4CK9IOSQ9YY4F","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","36DSNE9QZ8I0RUS79RVS1DAVM5XJOB","AX3VL1WGR07VZ","Approved","Fri Apr 26 00:43:55 PDT 2019","Fri Apr 26 00:45:18 PDT 2019","Mon Apr 29 00:45:18 PDT 2019","Fri Apr 26 05:21:58 PDT 2019","","","83","100% (82/82)","100% (82/82)","100% (82/82)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Ian_186_Nancy_542.png","Dissimilar pair"
"3G3AJKPCXNCKV6FVM4CK9IOSQ9YY4F","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","39U1BHVTDOB5J8VQ2NP4FGZTPGU3T7","AONVKMY1PGOF9","Approved","Fri Apr 26 00:45:04 PDT 2019","Fri Apr 26 00:49:20 PDT 2019","Mon Apr 29 00:49:20 PDT 2019","Fri Apr 26 05:21:58 PDT 2019","","","256","100% (99/99)","100% (99/99)","100% (99/99)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Ian_186_Nancy_542.png","Similar pair"
"3G3AJKPCXNCKV6FVM4CK9IOSQ9YY4F","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","3T3IWE1XG97XQ91S0Y10SOS4Z85QTU","A1A2PTVNJJ7RA5","Approved","Fri Apr 26 00:43:21 PDT 2019","Fri Apr 26 00:43:30 PDT 2019","Mon Apr 29 00:43:30 PDT 2019","Fri Apr 26 05:21:58 PDT 2019","","","9","100% (21/21)","100% (21/21)","100% (21/21)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Ian_186_Nancy_542.png","Similar pair"
"3TZ0XG8CBW46D6UPQVAHRDB6JMA898","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:32 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:32 PDT 2019","","","33PPO7FECYZDSMHC10WCEIJW5CYIDY","A36H3PO6JZD414","Approved","Fri Apr 26 00:40:47 PDT 2019","Fri Apr 26 00:40:52 PDT 2019","Mon Apr 29 00:40:52 PDT 2019","Fri Apr 26 05:21:41 PDT 2019","","","5","100% (22/22)","100% (22/22)","100% (22/22)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_194_Kyle_425.png","Dissimilar pair"
"3TZ0XG8CBW46D6UPQVAHRDB6JMA898","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:32 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:32 PDT 2019","","","3PEIJLRY6WD9RN6YHH139GVW059WXM","A1NYV6LPHCYADS","Approved","Fri Apr 26 00:42:17 PDT 2019","Fri Apr 26 00:42:23 PDT 2019","Mon Apr 29 00:42:23 PDT 2019","Fri Apr 26 05:21:41 PDT 2019","","","6","100% (42/42)","100% (42/42)","100% (42/42)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_194_Kyle_425.png","Dissimilar pair"
"3TZ0XG8CBW46D6UPQVAHRDB6JMA898","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:32 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:32 PDT 2019","","","3PS7W85Z82MRYAK6JWQE6T2FP80T9A","A193TA3NZ5GGVW","Approved","Fri Apr 26 00:42:05 PDT 2019","Fri Apr 26 00:48:44 PDT 2019","Mon Apr 29 00:48:44 PDT 2019","Fri Apr 26 05:21:41 PDT 2019","","","399","100% (41/41)","100% (41/41)","100% (41/41)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_194_Kyle_425.png","Similar pair"
"32K26U12DP8GR83JA4QT5NE4L5PVDG","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","34Z02EIMIVX92GWTJ07LDI1MM470T6","A1KILWESE344I6","Approved","Fri Apr 26 00:42:09 PDT 2019","Fri Apr 26 00:57:13 PDT 2019","Mon Apr 29 00:57:13 PDT 2019","Fri Apr 26 05:21:58 PDT 2019","","","904","100% (13/13)","100% (13/13)","100% (13/13)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Helen_546_Olivia_327.png","Dissimilar pair"
"32K26U12DP8GR83JA4QT5NE4L5PVDG","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","3DY4FPOOA48CF2KHI8QFYWQUSFOVRH","A36Q3MQD2S9BCO","Approved","Fri Apr 26 00:43:57 PDT 2019","Fri Apr 26 00:44:19 PDT 2019","Mon Apr 29 00:44:19 PDT 2019","Fri Apr 26 05:21:58 PDT 2019","","","22","100% (46/46)","100% (46/46)","100% (46/46)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Helen_546_Olivia_327.png","Similar pair"
"32K26U12DP8GR83JA4QT5NE4L5PVDG","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","3YHH42UU5EZLJ3OOAR5URRR5SRLL0O","A33MF851P56BFH","Approved","Fri Apr 26 00:43:00 PDT 2019","Fri Apr 26 00:43:11 PDT 2019","Mon Apr 29 00:43:11 PDT 2019","Fri Apr 26 05:21:59 PDT 2019","","","11","100% (13/13)","100% (13/13)","100% (13/13)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Helen_546_Olivia_327.png","Similar pair"
"3UQVX1UPFU1DVX4NAIINOBXAUIO02L","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","3PB5A5BD0YQJFMA7KZTNTEWK4O77G6","AOM4JE3J34VO0","Approved","Fri Apr 26 00:44:12 PDT 2019","Fri Apr 26 00:44:17 PDT 2019","Mon Apr 29 00:44:17 PDT 2019","Fri Apr 26 05:22:52 PDT 2019","","","5","100% (44/44)","100% (44/44)","100% (44/44)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brandon_665_Thomas_104.png","Dissimilar pair"
"3UQVX1UPFU1DVX4NAIINOBXAUIO02L","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","3QXNC7EIPLFQI1NFLU24MI0ASX3095","AQ4QO35UZSXIC","Approved","Fri Apr 26 00:40:46 PDT 2019","Fri Apr 26 00:40:58 PDT 2019","Mon Apr 29 00:40:58 PDT 2019","Fri Apr 26 05:22:52 PDT 2019","","","12","100% (4/4)","100% (4/4)","100% (4/4)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brandon_665_Thomas_104.png","Dissimilar pair"
"3UQVX1UPFU1DVX4NAIINOBXAUIO02L","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","3VNL7UK1XI30ZKBJMIQ6GPOQS6WTF3","A21F9591IPDHON","Approved","Fri Apr 26 00:43:03 PDT 2019","Fri Apr 26 00:43:13 PDT 2019","Mon Apr 29 00:43:13 PDT 2019","Fri Apr 26 05:22:52 PDT 2019","","","10","100% (100/100)","100% (100/100)","100% (100/100)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brandon_665_Thomas_104.png","Dissimilar pair"
"3JHB4BPSFMTCJAULCPRHD4W6DSW9QK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:32 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:32 PDT 2019","","","39DD6S19JSV4FIKMXZVIKV47111EZK","AJFS39RTZY3LC","Approved","Fri Apr 26 00:40:24 PDT 2019","Fri Apr 26 00:40:40 PDT 2019","Mon Apr 29 00:40:40 PDT 2019","Fri Apr 26 05:21:41 PDT 2019","","","16","100% (98/98)","100% (98/98)","100% (98/98)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Ian_114.png","Dissimilar pair"
"3JHB4BPSFMTCJAULCPRHD4W6DSW9QK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:32 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:32 PDT 2019","","","3M0NZ3JDP4I4JZRTMY2FG1YUO855ZD","ATHVMFENPDLKR","Approved","Fri Apr 26 00:43:29 PDT 2019","Fri Apr 26 00:43:58 PDT 2019","Mon Apr 29 00:43:58 PDT 2019","Fri Apr 26 05:21:41 PDT 2019","","","29","100% (42/42)","100% (42/42)","100% (42/42)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Ian_114.png","Dissimilar pair"
"3JHB4BPSFMTCJAULCPRHD4W6DSW9QK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:32 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:32 PDT 2019","","","3UN61F00HZ9VH852CH82UYWVFRK5RI","A2H5XRZTKYE4ZQ","Approved","Fri Apr 26 00:41:14 PDT 2019","Fri Apr 26 00:41:20 PDT 2019","Mon Apr 29 00:41:20 PDT 2019","Fri Apr 26 05:21:41 PDT 2019","","","6","100% (6/6)","100% (6/6)","100% (6/6)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Ian_114.png","Similar pair"
"3CO05SML7XPUZHL8P8XOPJ5I6A40R0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","3NLZY2D53S997WTNRPZ96XIN5VJQLR","A2O4SJG3OPKHWN","Approved","Fri Apr 26 00:43:07 PDT 2019","Fri Apr 26 00:43:14 PDT 2019","Mon Apr 29 00:43:14 PDT 2019","Fri Apr 26 05:21:59 PDT 2019","","","7","100% (44/44)","100% (44/44)","100% (44/44)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Ian_186_Joseph_319.png","Similar pair"
"3CO05SML7XPUZHL8P8XOPJ5I6A40R0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","3OLQQLKKNV9EF3FIFDSWW1GHI3RJE7","A1KILWESE344I6","Approved","Fri Apr 26 00:43:53 PDT 2019","Fri Apr 26 01:12:35 PDT 2019","Mon Apr 29 01:12:35 PDT 2019","Fri Apr 26 05:21:59 PDT 2019","","","1722","100% (13/13)","100% (13/13)","100% (13/13)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Ian_186_Joseph_319.png","Similar pair"
"3CO05SML7XPUZHL8P8XOPJ5I6A40R0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","3U84XHCDIFXMNGNT8TJ5B9SGOC94Z6","A2X2Y8WCNZGIRG","Approved","Fri Apr 26 00:42:36 PDT 2019","Fri Apr 26 00:44:13 PDT 2019","Mon Apr 29 00:44:13 PDT 2019","Fri Apr 26 05:21:59 PDT 2019","","","97","100% (75/75)","100% (75/75)","100% (75/75)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Ian_186_Joseph_319.png","Dissimilar pair"
"338GLSUI45VXX00B7FGEI0XIYEBSFJ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","338JKRMM29JFYK3GB8NPO5ABKWNAHW","A38622VNJULY7","Approved","Fri Apr 26 00:41:34 PDT 2019","Fri Apr 26 00:56:33 PDT 2019","Mon Apr 29 00:56:33 PDT 2019","Fri Apr 26 05:22:52 PDT 2019","","","899","100% (56/56)","100% (56/56)","100% (56/56)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lauren_796_Oliver_45.png","Similar pair"
"338GLSUI45VXX00B7FGEI0XIYEBSFJ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","3PEIJLRY6WD9RN6YHH139GVW057WXK","A1PQWT8ZV8398L","Approved","Fri Apr 26 00:40:15 PDT 2019","Fri Apr 26 00:40:25 PDT 2019","Mon Apr 29 00:40:25 PDT 2019","Fri Apr 26 05:22:53 PDT 2019","","","10","100% (57/57)","100% (57/57)","100% (57/57)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lauren_796_Oliver_45.png","Dissimilar pair"
"338GLSUI45VXX00B7FGEI0XIYEBSFJ","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","3WMOAN2SREHR04SPP19YPCLKRIXVNR","A2L746JBCNW066","Approved","Fri Apr 26 00:41:55 PDT 2019","Fri Apr 26 00:43:13 PDT 2019","Mon Apr 29 00:43:13 PDT 2019","Fri Apr 26 05:22:53 PDT 2019","","","78","100% (68/68)","100% (68/68)","100% (68/68)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Lauren_796_Oliver_45.png","Dissimilar pair"
"3OQQD2WO8KQDNAHMI8LYDP2YMQ53IU","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","33CUSNVVNQW8ML98B695F1BHRPY88C","A2L746JBCNW066","Approved","Fri Apr 26 00:42:43 PDT 2019","Fri Apr 26 00:44:41 PDT 2019","Mon Apr 29 00:44:41 PDT 2019","Fri Apr 26 05:21:59 PDT 2019","","","118","100% (68/68)","100% (68/68)","100% (68/68)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Katie_785_Sue_775.png","Dissimilar pair"
"3OQQD2WO8KQDNAHMI8LYDP2YMQ53IU","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","3CFJTT4SXWAXBDG2ANTQEQ90J1WI76","A2B0DHIYXB7647","Approved","Fri Apr 26 00:41:39 PDT 2019","Fri Apr 26 00:43:34 PDT 2019","Mon Apr 29 00:43:34 PDT 2019","Fri Apr 26 05:21:59 PDT 2019","","","115","100% (89/89)","100% (89/89)","100% (89/89)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Katie_785_Sue_775.png","Similar pair"
"3OQQD2WO8KQDNAHMI8LYDP2YMQ53IU","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:36 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:36 PDT 2019","","","3M0NZ3JDP4I4JZRTMY2FG1YUO82Z54","A3MJTLXXW8XN36","Approved","Fri Apr 26 00:41:19 PDT 2019","Fri Apr 26 00:45:29 PDT 2019","Mon Apr 29 00:45:29 PDT 2019","Fri Apr 26 05:21:59 PDT 2019","","","250","100% (23/23)","100% (23/23)","100% (23/23)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Katie_785_Sue_775.png","Dissimilar pair"
"38G0E1M85OP28AE5WZGIFNIS75KUVP","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","39OWYR0EPNBWG6ADWOD5O6G578BFYB","A2DT1Y0XOGKPS5","Approved","Fri Apr 26 00:39:40 PDT 2019","Fri Apr 26 00:44:19 PDT 2019","Mon Apr 29 00:44:19 PDT 2019","Fri Apr 26 05:22:53 PDT 2019","","","279","100% (28/28)","100% (28/28)","100% (28/28)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jason_657_Lucas_678.png","Dissimilar pair"
"38G0E1M85OP28AE5WZGIFNIS75KUVP","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","3AAPLD8UCF1KDG2PH8E6JA038L7HTN","A2QRMZEOB6VQ6M","Approved","Fri Apr 26 00:40:32 PDT 2019","Fri Apr 26 00:40:39 PDT 2019","Mon Apr 29 00:40:39 PDT 2019","Fri Apr 26 05:22:53 PDT 2019","","","7","100% (24/24)","100% (24/24)","100% (24/24)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jason_657_Lucas_678.png","Dissimilar pair"
"38G0E1M85OP28AE5WZGIFNIS75KUVP","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:24 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:24 PDT 2019","","","3H7Z272LXARO7KS8RCKK6SSD0ZULPS","A9NGZ2DBCKZMZ","Approved","Fri Apr 26 00:39:48 PDT 2019","Fri Apr 26 00:40:56 PDT 2019","Mon Apr 29 00:40:56 PDT 2019","Fri Apr 26 05:22:53 PDT 2019","","","68","100% (118/118)","100% (118/118)","100% (118/118)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jason_657_Lucas_678.png","Dissimilar pair"
"309D674SH15RD2ZZ5R4IK52FXDYCBS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:32 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:32 PDT 2019","","","31LVTDXBLAU9JX8N44O9BNSS1HJRLR","A18FSYII1S6EOQ","Approved","Fri Apr 26 00:41:07 PDT 2019","Fri Apr 26 00:47:43 PDT 2019","Mon Apr 29 00:47:43 PDT 2019","Fri Apr 26 05:21:42 PDT 2019","","","396","100% (58/58)","100% (58/58)","100% (58/58)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jacob_762_Leah_78.png","Similar pair"
"309D674SH15RD2ZZ5R4IK52FXDYCBS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:38:32 PDT 2019","3","BatchId:3621375;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:38:32 PDT 2019","","","32RIADZISVOPM41FD1PXFGVD1X7S4N","AGI7TIN3SOL7X","Approved","Fri Apr 26 00:40:40 PDT 2019","Fri Apr 26 00:40:58 PDT 2019","Mon Apr 29 00:40:58 PDT 2019","Fri Apr 26 05:21:42 PDT 2019","","","18","100% (21/21)","100% (21/21)","100% (21/21)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jacob_762_Leah_78.png","Dissimilar pair"
