"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3J9UN9O9J5CD1T2VH3OFNSJRWTAJ0R","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3WZ36BJEV60AM3Z3HG4AXZX5D86TBN","A1L6LWY2Y5ZHU2","Approved","Fri Apr 26 00:44:43 PDT 2019","Fri Apr 26 00:44:48 PDT 2019","Mon Apr 29 00:44:48 PDT 2019","Fri Apr 26 01:50:41 PDT 2019","","","5","100% (100/100)","100% (100/100)","100% (100/100)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Grace_769_Jane_727.png","Similar pair"
"3J9UN9O9J5CD1T2VH3OFNSJRWTAJ0R","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3XC1O3LBOV6MZCLF8TT4B2TAP2KLT2","A8H1AW1NWPMAJ","Approved","Fri Apr 26 00:44:50 PDT 2019","Fri Apr 26 00:49:56 PDT 2019","Mon Apr 29 00:49:56 PDT 2019","Fri Apr 26 01:50:41 PDT 2019","","","306","100% (95/95)","100% (95/95)","100% (95/95)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Grace_769_Jane_727.png","Similar pair"
"3VMV5CHJZAZ4Q09L7ZRMAQTG1CQTG9","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","37FMASSAYFBKDPJSN456JSVW2RQIBV","A1A2PTVNJJ7RA5","Approved","Fri Apr 26 00:44:44 PDT 2019","Fri Apr 26 00:44:49 PDT 2019","Mon Apr 29 00:44:49 PDT 2019","Fri Apr 26 01:50:41 PDT 2019","","","5","100% (21/21)","100% (21/21)","100% (21/21)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_128_Noah_693.png","Dissimilar pair"
"3VMV5CHJZAZ4Q09L7ZRMAQTG1CQTG9","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3QAVNHZ3EPOHKGM62T2NGX3I1DZLAH","AO67HSBHKPIHX","Approved","Fri Apr 26 00:44:43 PDT 2019","Fri Apr 26 00:44:54 PDT 2019","Mon Apr 29 00:44:54 PDT 2019","Fri Apr 26 01:50:41 PDT 2019","","","11","100% (22/22)","100% (22/22)","100% (22/22)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_128_Noah_693.png","Dissimilar pair"
"3VMV5CHJZAZ4Q09L7ZRMAQTG1CQTG9","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3SBEHTYCWQNGQXC3XWJQR3TXN07YIP","A399B3HHN9ZENF","Approved","Fri Apr 26 00:44:13 PDT 2019","Fri Apr 26 00:44:26 PDT 2019","Mon Apr 29 00:44:26 PDT 2019","Fri Apr 26 01:50:41 PDT 2019","","","13","100% (41/41)","100% (41/41)","100% (41/41)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_128_Noah_693.png","Dissimilar pair"
"3WUVMVA7ODNZ2L5HRROU0SJUODZAZU","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:45 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:45 PDT 2019","","","3IXQG4FA2WIR2OQPJAZT6ZWTJ11B93","A4PVEIRJKGCFI","Approved","Fri Apr 26 00:42:54 PDT 2019","Fri Apr 26 00:43:19 PDT 2019","Mon Apr 29 00:43:19 PDT 2019","Fri Apr 26 01:50:43 PDT 2019","","","25","100% (45/45)","100% (45/45)","100% (45/45)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_Chris_167.png","Dissimilar pair"
"3WUVMVA7ODNZ2L5HRROU0SJUODZAZU","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:45 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:45 PDT 2019","","","3KB8R4ZV1HR6HYDXXG53YGIGNEWGBZ","AGI7TIN3SOL7X","Approved","Fri Apr 26 00:42:51 PDT 2019","Fri Apr 26 00:43:07 PDT 2019","Mon Apr 29 00:43:07 PDT 2019","Fri Apr 26 01:50:43 PDT 2019","","","16","100% (21/21)","100% (21/21)","100% (21/21)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_Chris_167.png","Dissimilar pair"
"3WUVMVA7ODNZ2L5HRROU0SJUODZAZU","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:45 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:45 PDT 2019","","","3Z3ZLGNNSLESRS3YLJV9ABO659SQ3D","A3ERQ7RSGLY3WZ","Approved","Fri Apr 26 00:43:00 PDT 2019","Fri Apr 26 00:44:24 PDT 2019","Mon Apr 29 00:44:24 PDT 2019","Fri Apr 26 01:50:43 PDT 2019","","","84","100% (71/71)","100% (71/71)","100% (71/71)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elena_800_Chris_167.png","Similar pair"
"306996CF6Y47QZP1PUFY39JOTG81BS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:40:08 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:40:08 PDT 2019","","","3AZHRG4CU7443ZYZ4L1UV5XOS5X03S","A3PIHDC8LXVQ4H","Approved","Fri Apr 26 00:45:26 PDT 2019","Fri Apr 26 00:45:51 PDT 2019","Mon Apr 29 00:45:51 PDT 2019","Fri Apr 26 01:50:14 PDT 2019","","","25","100% (9/9)","100% (9/9)","100% (9/9)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kelly_203_Gabriel_56.png","Dissimilar pair"
"306996CF6Y47QZP1PUFY39JOTG81BS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:40:08 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:40:08 PDT 2019","","","3R9WASFE220WLWKISAFO2DP7D2KZFR","A1Q1HSGBD1POWV","Approved","Fri Apr 26 00:45:10 PDT 2019","Fri Apr 26 00:45:22 PDT 2019","Mon Apr 29 00:45:22 PDT 2019","Fri Apr 26 01:50:14 PDT 2019","","","12","100% (44/44)","100% (44/44)","100% (44/44)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kelly_203_Gabriel_56.png","Dissimilar pair"
"306996CF6Y47QZP1PUFY39JOTG81BS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:40:08 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:40:08 PDT 2019","","","3T111IHZ5HAEIV7EF7LJ6E1X1N99RJ","A9OXTQ634G3BS","Approved","Fri Apr 26 00:47:20 PDT 2019","Fri Apr 26 00:47:41 PDT 2019","Mon Apr 29 00:47:41 PDT 2019","Fri Apr 26 01:50:14 PDT 2019","","","21","100% (25/25)","100% (25/25)","100% (25/25)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kelly_203_Gabriel_56.png","Dissimilar pair"
"30F94FBDNT48ZJ1ARDZ89F2JLZYTBS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:52 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:52 PDT 2019","","","37TD41K0AKTSH8EU6GVFYE71TATCSP","A1DG4SG14K8YUB","Approved","Fri Apr 26 00:45:19 PDT 2019","Fri Apr 26 00:46:12 PDT 2019","Mon Apr 29 00:46:12 PDT 2019","Fri Apr 26 01:50:16 PDT 2019","","","53","100% (75/75)","100% (75/75)","100% (75/75)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Michelle_159_Jeff_55.png","Similar pair"
"30F94FBDNT48ZJ1ARDZ89F2JLZYTBS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:52 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:52 PDT 2019","","","3QILPRALQ8FTPSWCH8YOXY1CGKZ8N2","AX3VL1WGR07VZ","Approved","Fri Apr 26 00:44:27 PDT 2019","Fri Apr 26 00:45:53 PDT 2019","Mon Apr 29 00:45:53 PDT 2019","Fri Apr 26 01:50:16 PDT 2019","","","86","100% (82/82)","100% (82/82)","100% (82/82)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Michelle_159_Jeff_55.png","Dissimilar pair"
"30F94FBDNT48ZJ1ARDZ89F2JLZYTBS","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:52 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:52 PDT 2019","","","3TXD01ZLD7151HTJ26KXUHD1MUV4UI","A1A2PTVNJJ7RA5","Approved","Fri Apr 26 00:43:37 PDT 2019","Fri Apr 26 00:43:44 PDT 2019","Mon Apr 29 00:43:44 PDT 2019","Fri Apr 26 01:50:16 PDT 2019","","","7","100% (21/21)","100% (21/21)","100% (21/21)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Michelle_159_Jeff_55.png","Dissimilar pair"
"3HY86PZXP025X21LZLHO4HP9WDKE14","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3O7L7BFSHH9IKSVCXV7WK01H5O2IEU","AMIP60JNYN1HO","Approved","Fri Apr 26 00:43:42 PDT 2019","Fri Apr 26 00:43:52 PDT 2019","Mon Apr 29 00:43:52 PDT 2019","Fri Apr 26 01:50:41 PDT 2019","","","10","100% (11/11)","100% (11/11)","100% (11/11)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_194_Stephen_376.png","Similar pair"
"3HY86PZXP025X21LZLHO4HP9WDKE14","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3TDXMTX3CEEE7D2XRDOY8C94OQFI6A","A2X2Y8WCNZGIRG","Approved","Fri Apr 26 00:44:34 PDT 2019","Fri Apr 26 00:46:18 PDT 2019","Mon Apr 29 00:46:18 PDT 2019","Fri Apr 26 01:50:41 PDT 2019","","","104","100% (75/75)","100% (75/75)","100% (75/75)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_194_Stephen_376.png","Dissimilar pair"
"3HY86PZXP025X21LZLHO4HP9WDKE14","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3U5JL4WY5NTXILNE7BVKEOC5GCD4XB","A26K0G16XPC1IB","Approved","Fri Apr 26 00:44:13 PDT 2019","Fri Apr 26 00:46:18 PDT 2019","Mon Apr 29 00:46:18 PDT 2019","Fri Apr 26 01:50:42 PDT 2019","","","125","100% (108/108)","100% (108/108)","100% (108/108)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_194_Stephen_376.png","Dissimilar pair"
"31KPKEKW4CX7JA4JTBBYP40EOO1B0Y","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:45 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:45 PDT 2019","","","3FFJ6VRIL48JT2GIPO8HZBZDBNS0IQ","ADUKAOL850DWV","Approved","Fri Apr 26 00:42:59 PDT 2019","Fri Apr 26 00:43:13 PDT 2019","Mon Apr 29 00:43:13 PDT 2019","Fri Apr 26 01:50:20 PDT 2019","","","14","100% (42/42)","100% (42/42)","100% (42/42)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Sergio_494_Sofia_318.png","Dissimilar pair"
"31KPKEKW4CX7JA4JTBBYP40EOO1B0Y","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:45 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:45 PDT 2019","","","3R2UR8A0ID01MEXWQVATSMIAX3BXOC","A18RF6O02KK5I5","Approved","Fri Apr 26 00:42:56 PDT 2019","Fri Apr 26 00:44:50 PDT 2019","Mon Apr 29 00:44:50 PDT 2019","Fri Apr 26 01:50:20 PDT 2019","","","114","100% (47/47)","100% (47/47)","100% (47/47)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Sergio_494_Sofia_318.png","Dissimilar pair"
"31KPKEKW4CX7JA4JTBBYP40EOO1B0Y","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:45 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:45 PDT 2019","","","3WYP994K1AB0XDH2VVA1U03SE9BY6U","AJISH3SHWGM7L","Approved","Fri Apr 26 00:43:05 PDT 2019","Fri Apr 26 00:44:23 PDT 2019","Mon Apr 29 00:44:23 PDT 2019","Fri Apr 26 01:50:20 PDT 2019","","","78","100% (91/91)","100% (91/91)","100% (91/91)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Sergio_494_Sofia_318.png","Dissimilar pair"
"3K1H3NEY7NJX9BDOL9R75MBUYQ2GDD","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3HRMW88U19A5PL69A369R46USWDM0T","A3ERQ7RSGLY3WZ","Approved","Fri Apr 26 00:44:55 PDT 2019","Fri Apr 26 00:46:17 PDT 2019","Mon Apr 29 00:46:17 PDT 2019","Fri Apr 26 01:50:42 PDT 2019","","","82","100% (71/71)","100% (71/71)","100% (71/71)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kelly_681_Elizabeth_167.png","Dissimilar pair"
"3K1H3NEY7NJX9BDOL9R75MBUYQ2GDD","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3MH9DQ757ZWLDXM3X7MY36A4CZ5GUI","AEPREPIPGW0V9","Approved","Fri Apr 26 00:44:52 PDT 2019","Fri Apr 26 00:46:24 PDT 2019","Mon Apr 29 00:46:24 PDT 2019","Fri Apr 26 01:50:42 PDT 2019","","","92","100% (98/98)","100% (98/98)","100% (98/98)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kelly_681_Elizabeth_167.png","Dissimilar pair"
"3K1H3NEY7NJX9BDOL9R75MBUYQ2GDD","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3S06PH7KSUO2SGLETTB6MJ2AOAQD14","A2W42HPVYJFLNM","Approved","Fri Apr 26 00:43:34 PDT 2019","Fri Apr 26 00:47:14 PDT 2019","Mon Apr 29 00:47:14 PDT 2019","Fri Apr 26 01:50:42 PDT 2019","","","220","100% (77/77)","100% (77/77)","100% (77/77)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kelly_681_Elizabeth_167.png","Dissimilar pair"
"32L724R85N4KUZM9G6I5QS5ZRMXIPL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:45 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:45 PDT 2019","","","336KAV9KYTCCFCY18TYY4NMGY4AY2E","A1L6LWY2Y5ZHU2","Approved","Fri Apr 26 00:43:56 PDT 2019","Fri Apr 26 00:44:01 PDT 2019","Mon Apr 29 00:44:01 PDT 2019","Fri Apr 26 01:50:43 PDT 2019","","","5","100% (100/100)","100% (100/100)","100% (100/100)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Oliver_428.png","Similar pair"
"32L724R85N4KUZM9G6I5QS5ZRMXIPL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:45 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:45 PDT 2019","","","33NF62TLXMMH137SBZ3ZUWTM20NJKR","A2ZIILM3R7LLK6","Approved","Fri Apr 26 00:43:53 PDT 2019","Fri Apr 26 00:44:25 PDT 2019","Mon Apr 29 00:44:25 PDT 2019","Fri Apr 26 01:50:43 PDT 2019","","","32","100% (40/40)","100% (40/40)","100% (40/40)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Oliver_428.png","Similar pair"
"32L724R85N4KUZM9G6I5QS5ZRMXIPL","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:45 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:45 PDT 2019","","","3LUY3GC632KPSZ36NIJANNAC5FSP7Q","A1WNBNN2QZQPXU","Approved","Fri Apr 26 00:43:18 PDT 2019","Fri Apr 26 00:43:55 PDT 2019","Mon Apr 29 00:43:55 PDT 2019","Fri Apr 26 01:50:43 PDT 2019","","","37","100% (17/17)","100% (17/17)","100% (17/17)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Elizabeth_560_Oliver_428.png","Dissimilar pair"
"3MQKOF1EE48T6X3O0EVPRPXISESDW9","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:52 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:52 PDT 2019","","","33NF62TLXMMH137SBZ3ZUWTM20OJKS","A39PQOGN8NIWNA","Approved","Fri Apr 26 00:44:57 PDT 2019","Fri Apr 26 00:45:05 PDT 2019","Mon Apr 29 00:45:05 PDT 2019","Fri Apr 26 01:51:07 PDT 2019","","","8","100% (97/97)","100% (97/97)","100% (97/97)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Leah_508_Aaron_439.png","Similar pair"
"3MQKOF1EE48T6X3O0EVPRPXISESDW9","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:52 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:52 PDT 2019","","","354P56DE9NNM5RJYFZN4ISFNSZ1S7B","A1I7H6RDJS4EKN","Approved","Fri Apr 26 00:45:05 PDT 2019","Fri Apr 26 00:45:15 PDT 2019","Mon Apr 29 00:45:15 PDT 2019","Fri Apr 26 01:51:07 PDT 2019","","","10","100% (29/29)","100% (29/29)","100% (29/29)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Leah_508_Aaron_439.png","Dissimilar pair"
"3MQKOF1EE48T6X3O0EVPRPXISESDW9","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:52 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:52 PDT 2019","","","3AZHRG4CU7443ZYZ4L1UV5XOS5W30U","A399B3HHN9ZENF","Approved","Fri Apr 26 00:44:26 PDT 2019","Fri Apr 26 00:44:35 PDT 2019","Mon Apr 29 00:44:35 PDT 2019","Fri Apr 26 01:51:07 PDT 2019","","","9","100% (41/41)","100% (41/41)","100% (41/41)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Leah_508_Aaron_439.png","Similar pair"
"3OREP8RUT4V4UEF47D01AWNUV5QBG1","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3EO896NRAZFG4MXF58HRVNGILDFTJ8","ACHQIF760VSES","Approved","Fri Apr 26 00:44:50 PDT 2019","Fri Apr 26 01:02:59 PDT 2019","Mon Apr 29 01:02:59 PDT 2019","Fri Apr 26 01:50:42 PDT 2019","","","1089","100% (18/18)","100% (18/18)","100% (18/18)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Noah_786_Oliver_45.png","Similar pair"
"3OREP8RUT4V4UEF47D01AWNUV5QBG1","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:39:54 PDT 2019","3","BatchId:3621377;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:39:54 PDT 2019","","","3HMIGG0U4OQN1R0QOA7ZEEZJK43Y8I","A191S6OYAK1N2Q","Approved","Fri Apr 26 00:44:53 PDT 2019","Fri Apr 26 00:45:12 PDT 2019","Mon Apr 29 00:45:12 PDT 2019","Fri Apr 26 01:50:42 PDT 2019","","","19","100% (28/28)","100% (28/28)","100% (28/28)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Noah_786_Oliver_45.png","Dissimilar pair"
