"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3H781YYV6V266MDU141YAN84OWAETC","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","3MTMREQS4Y2XVAY5679PP8KYZK1AWX","AAUXQDLH9Z1YS","Approved","Fri Apr 26 00:42:45 PDT 2019","Fri Apr 26 00:42:53 PDT 2019","Mon Apr 29 00:42:53 PDT 2019","Fri Apr 26 04:24:34 PDT 2019","","","8","100% (33/33)","100% (33/33)","100% (33/33)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kevin_125_Olivia_277.png","Dissimilar pair"
"3H781YYV6V266MDU141YAN84OWAETC","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","3QILPRALQ8FTPSWCH8YOXY1CGKU8NX","A32YIAVCB5MZEL","Approved","Fri Apr 26 00:38:46 PDT 2019","Fri Apr 26 00:38:57 PDT 2019","Mon Apr 29 00:38:57 PDT 2019","Fri Apr 26 04:24:34 PDT 2019","","","11","100% (4/4)","100% (4/4)","100% (4/4)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Kevin_125_Olivia_277.png","Dissimilar pair"
"3W0KKJIARTTQU2DGUS16HMPMUGLK8D","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","369J354OFGU0BMW21POVN0WO9DI6G1","AAUXQDLH9Z1YS","Approved","Fri Apr 26 00:38:53 PDT 2019","Fri Apr 26 00:39:07 PDT 2019","Mon Apr 29 00:39:07 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","14","100% (33/33)","100% (33/33)","100% (33/33)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Helen_615_Annie_205.png","Dissimilar pair"
"3W0KKJIARTTQU2DGUS16HMPMUGLK8D","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3OB0CAO74K9GU21JRE15RRSINNPHYC","A1ADOZA9A79R04","Approved","Fri Apr 26 00:40:34 PDT 2019","Fri Apr 26 00:40:51 PDT 2019","Mon Apr 29 00:40:51 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","17","100% (104/104)","100% (104/104)","100% (104/104)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Helen_615_Annie_205.png","Dissimilar pair"
"3W0KKJIARTTQU2DGUS16HMPMUGLK8D","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3Z7ISHFUH3FN6HAVKW9ISL8LQY1Z84","AK0Y7Z9HRL7SG","Approved","Fri Apr 26 00:38:54 PDT 2019","Fri Apr 26 00:44:50 PDT 2019","Mon Apr 29 00:44:50 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","356","100% (20/20)","100% (20/20)","100% (20/20)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Helen_615_Annie_205.png","Dissimilar pair"
"38F60IALAI17FWY0TX2JPY60UV0T05","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","378XPAWRUFXFUFE0HQ5AOHBQK91AIO","AJFS39RTZY3LC","Approved","Fri Apr 26 00:40:24 PDT 2019","Fri Apr 26 00:40:33 PDT 2019","Mon Apr 29 00:40:33 PDT 2019","Fri Apr 26 04:24:34 PDT 2019","","","9","100% (98/98)","100% (98/98)","100% (98/98)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_456_Thomas_781.png","Dissimilar pair"
"38F60IALAI17FWY0TX2JPY60UV0T05","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","3P529IW9K15CG73ED9OFUYE9YT7LFP","A1NYV6LPHCYADS","Approved","Fri Apr 26 00:39:47 PDT 2019","Fri Apr 26 00:39:52 PDT 2019","Mon Apr 29 00:39:52 PDT 2019","Fri Apr 26 04:24:34 PDT 2019","","","5","100% (42/42)","100% (42/42)","100% (42/42)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_456_Thomas_781.png","Dissimilar pair"
"38F60IALAI17FWY0TX2JPY60UV0T05","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","3QL2OFSM992V1VMPYKETZKXV6BGCN8","A2B0DHIYXB7647","Approved","Fri Apr 26 00:40:24 PDT 2019","Fri Apr 26 00:42:02 PDT 2019","Mon Apr 29 00:42:02 PDT 2019","Fri Apr 26 04:24:35 PDT 2019","","","98","100% (89/89)","100% (89/89)","100% (89/89)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Nicolas_456_Thomas_781.png","Similar pair"
"39N6W9XWRF707M8FH5ELI7LVGE7YG2","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","31Q0U3WYDSZMB7K42G8KMRSE2ZJ17V","AZZYF19BXGOHY","Approved","Fri Apr 26 00:38:49 PDT 2019","Fri Apr 26 00:38:59 PDT 2019","Mon Apr 29 00:38:59 PDT 2019","Fri Apr 26 04:18:18 PDT 2019","","","10","100% (12/12)","100% (12/12)","100% (12/12)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brian_144_Chris_167.png","Dissimilar pair"
"39N6W9XWRF707M8FH5ELI7LVGE7YG2","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","34Z02EIMIVX92GWTJ07LDI1MM460T5","A68GJAIMLPER9","Approved","Fri Apr 26 00:40:55 PDT 2019","Fri Apr 26 00:57:06 PDT 2019","Mon Apr 29 00:57:06 PDT 2019","Fri Apr 26 04:18:18 PDT 2019","","","971","100% (60/60)","100% (60/60)","100% (60/60)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brian_144_Chris_167.png","Similar pair"
"39N6W9XWRF707M8FH5ELI7LVGE7YG2","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3KV0LJBBH55TPFQ84GPOB07H1MAMRP","A7JIY8AH7GTEF","Approved","Fri Apr 26 00:41:29 PDT 2019","Fri Apr 26 00:41:37 PDT 2019","Mon Apr 29 00:41:37 PDT 2019","Fri Apr 26 04:18:18 PDT 2019","","","8","100% (30/30)","100% (30/30)","100% (30/30)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Brian_144_Chris_167.png","Dissimilar pair"
"3XJOUITW8WBV3P3ZAVWY44XI7ZYQT0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3MYYFCXHJ6RMWZSOI1VGQ2CADMDG4R","A32HGN5OM8HVNB","Approved","Fri Apr 26 00:40:45 PDT 2019","Fri Apr 26 00:40:53 PDT 2019","Mon Apr 29 00:40:53 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","8","100% (51/51)","100% (51/51)","100% (51/51)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jim_18_Paula_589.png","Dissimilar pair"
"3XJOUITW8WBV3P3ZAVWY44XI7ZYQT0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3QIYRE09Y61BESCRINP9IOE42ERN1V","A2REDB70485SHN","Approved","Fri Apr 26 00:42:52 PDT 2019","Fri Apr 26 00:42:57 PDT 2019","Mon Apr 29 00:42:57 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","5","100% (20/20)","100% (20/20)","100% (20/20)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jim_18_Paula_589.png","Dissimilar pair"
"3XJOUITW8WBV3P3ZAVWY44XI7ZYQT0","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3X0H8UUIT481V6KZN7VGA8E4LQ4SW7","AHBM5DTMI18A5","Approved","Fri Apr 26 00:38:24 PDT 2019","Fri Apr 26 00:38:40 PDT 2019","Mon Apr 29 00:38:40 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","16","100% (1/1)","100% (1/1)","100% (1/1)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jim_18_Paula_589.png","Dissimilar pair"
"3ZQX1VYFTFP9KTYVSKTZO36VELVO81","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","358UUM7WR2NA4CJL0ANZSIAR6XDR7H","A1FEQPNF3GMLG8","Approved","Fri Apr 26 00:39:53 PDT 2019","Fri Apr 26 00:40:07 PDT 2019","Mon Apr 29 00:40:07 PDT 2019","Fri Apr 26 04:18:18 PDT 2019","","","14","100% (108/108)","100% (108/108)","100% (108/108)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Chris_748_Lucas_351.png","Similar pair"
"3ZQX1VYFTFP9KTYVSKTZO36VELVO81","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3GNA64GUZHOV57Q2Z2J2P8MQJ5GQ50","A191V8LNTTLHSA","Approved","Fri Apr 26 00:39:35 PDT 2019","Fri Apr 26 00:39:44 PDT 2019","Mon Apr 29 00:39:44 PDT 2019","Fri Apr 26 04:18:18 PDT 2019","","","9","100% (19/19)","100% (19/19)","100% (19/19)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Chris_748_Lucas_351.png","Similar pair"
"3ZQX1VYFTFP9KTYVSKTZO36VELVO81","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3VELCLL3GN3ZQ0ZAKZ6WAJ5V0N31F0","AEPREPIPGW0V9","Approved","Fri Apr 26 00:40:14 PDT 2019","Fri Apr 26 00:42:55 PDT 2019","Mon Apr 29 00:42:55 PDT 2019","Fri Apr 26 04:18:18 PDT 2019","","","161","100% (98/98)","100% (98/98)","100% (98/98)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Chris_748_Lucas_351.png","Dissimilar pair"
"3TTPFEFXCV4COYTKVS1BKGD3W4RH6K","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","3BEFOD78W9DMO9OAT4TB37W798P4MN","AF1HT6VL272QZ","Approved","Fri Apr 26 00:40:17 PDT 2019","Fri Apr 26 00:43:42 PDT 2019","Mon Apr 29 00:43:42 PDT 2019","Fri Apr 26 04:24:35 PDT 2019","","","205","100% (92/92)","100% (92/92)","100% (92/92)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jacob_715_Jamie_693.png","Dissimilar pair"
"3TTPFEFXCV4COYTKVS1BKGD3W4RH6K","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","3OVHNO1VE9LZNC6M14KYEDMM1PZZDB","A21F9591IPDHON","Approved","Fri Apr 26 00:40:18 PDT 2019","Fri Apr 26 00:40:38 PDT 2019","Mon Apr 29 00:40:38 PDT 2019","Fri Apr 26 04:24:35 PDT 2019","","","20","100% (100/100)","100% (100/100)","100% (100/100)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jacob_715_Jamie_693.png","Dissimilar pair"
"3TTPFEFXCV4COYTKVS1BKGD3W4RH6K","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","3YOH7BII0CRQSY7MSOHIXK4GXNQVKK","AK92XFC67MMSB","Approved","Fri Apr 26 00:39:48 PDT 2019","Fri Apr 26 00:40:17 PDT 2019","Mon Apr 29 00:40:17 PDT 2019","Fri Apr 26 04:24:35 PDT 2019","","","29","100% (72/72)","100% (72/72)","100% (72/72)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jacob_715_Jamie_693.png","Dissimilar pair"
"308KJXFUJTQ3G9WILZZCE4ID3HCTAW","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3B837J3LDRGWNA3DODLAN96NTBSSR7","A26K0G16XPC1IB","Approved","Fri Apr 26 00:41:55 PDT 2019","Fri Apr 26 00:44:06 PDT 2019","Mon Apr 29 00:44:06 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","131","100% (108/108)","100% (108/108)","100% (108/108)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_274_Aaron_745.png","Similar pair"
"308KJXFUJTQ3G9WILZZCE4ID3HCTAW","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3N8OEVH1FUAES5J4P4NX99RHLZ3OOV","AONVKMY1PGOF9","Approved","Fri Apr 26 00:40:20 PDT 2019","Fri Apr 26 00:45:03 PDT 2019","Mon Apr 29 00:45:03 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","283","100% (99/99)","100% (99/99)","100% (99/99)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_274_Aaron_745.png","Similar pair"
"308KJXFUJTQ3G9WILZZCE4ID3HCTAW","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3RXCAC0YIU9NF0FQU4LT7ESFF89G8Y","AK92XFC67MMSB","Approved","Fri Apr 26 00:40:46 PDT 2019","Fri Apr 26 00:41:04 PDT 2019","Mon Apr 29 00:41:04 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","18","100% (72/72)","100% (72/72)","100% (72/72)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Jo_274_Aaron_745.png","Dissimilar pair"
"3THR0FZ95RD4Z0IEM923T8S1YLULOK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3GLB5JMZF0FZWVBHBCW9T66GQZ6DG1","A68GJAIMLPER9","Approved","Fri Apr 26 00:40:35 PDT 2019","Fri Apr 26 00:56:43 PDT 2019","Mon Apr 29 00:56:43 PDT 2019","Fri Apr 26 04:18:18 PDT 2019","","","968","100% (60/60)","100% (60/60)","100% (60/60)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Paula_589_Jim_106.png","Dissimilar pair"
"3THR0FZ95RD4Z0IEM923T8S1YLULOK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3LWJHTCVCF6N74JR5EWBBKD38ZXFQB","A2A3J4WWZCXG08","Approved","Fri Apr 26 00:42:43 PDT 2019","Fri Apr 26 00:44:22 PDT 2019","Mon Apr 29 00:44:22 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","99","100% (85/85)","100% (85/85)","100% (85/85)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Paula_589_Jim_106.png","Dissimilar pair"
"3THR0FZ95RD4Z0IEM923T8S1YLULOK","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3QRYMNZ7F11CNCO0K69JOUXZUXGNT2","A14F22QXIGMF1T","Approved","Fri Apr 26 00:40:59 PDT 2019","Fri Apr 26 00:46:42 PDT 2019","Mon Apr 29 00:46:42 PDT 2019","Fri Apr 26 04:18:19 PDT 2019","","","343","100% (41/41)","100% (41/41)","100% (41/41)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Paula_589_Jim_106.png","Dissimilar pair"
"3OZ4VAIBEZZTUU3BK0C48L9HQPMJVI","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","36NEMU28XIXYXB7U3AZUYZFYT1OWM1","A1KX9KD3NRN1PN","Approved","Fri Apr 26 00:41:06 PDT 2019","Fri Apr 26 00:41:21 PDT 2019","Mon Apr 29 00:41:21 PDT 2019","Fri Apr 26 04:24:35 PDT 2019","","","15","100% (80/80)","100% (80/80)","100% (80/80)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_440_Elena_9.png","Dissimilar pair"
"3OZ4VAIBEZZTUU3BK0C48L9HQPMJVI","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","382M9COHEKZNTJQCRCWA33PSZJNEUW","A21F9591IPDHON","Approved","Fri Apr 26 00:41:33 PDT 2019","Fri Apr 26 00:41:50 PDT 2019","Mon Apr 29 00:41:50 PDT 2019","Fri Apr 26 04:24:35 PDT 2019","","","17","100% (100/100)","100% (100/100)","100% (100/100)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_440_Elena_9.png","Dissimilar pair"
"3OZ4VAIBEZZTUU3BK0C48L9HQPMJVI","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:36:54 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:36:54 PDT 2019","","","3SUWZRL0M1X2R80BVUY7NXBCWX46EL","AXFTXWW2B0Y5B","Approved","Fri Apr 26 00:40:06 PDT 2019","Fri Apr 26 00:40:23 PDT 2019","Mon Apr 29 00:40:23 PDT 2019","Fri Apr 26 04:24:35 PDT 2019","","","17","100% (87/87)","100% (87/87)","100% (87/87)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Matthew_440_Elena_9.png","Similar pair"
"3SX4X51T82TN3HRAPIDDKUCQ49VOA5","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3BXQMRHWK2IL57IP8AKTGBU18LDUM0","A38622VNJULY7","Approved","Fri Apr 26 00:40:36 PDT 2019","Fri Apr 26 00:55:00 PDT 2019","Mon Apr 29 00:55:00 PDT 2019","Fri Apr 26 04:18:20 PDT 2019","","","864","100% (56/56)","100% (56/56)","100% (56/56)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Linda_134_Tina_404.png","Similar pair"
"3SX4X51T82TN3HRAPIDDKUCQ49VOA5","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3SNVL38CI7CUTP1M17MD7SGRCGACK2","A3J3Y1JKQSPMZH","Approved","Fri Apr 26 00:39:20 PDT 2019","Fri Apr 26 00:40:25 PDT 2019","Mon Apr 29 00:40:25 PDT 2019","Fri Apr 26 04:18:20 PDT 2019","","","65","100% (63/63)","100% (63/63)","100% (63/63)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Linda_134_Tina_404.png","Similar pair"
"3SX4X51T82TN3HRAPIDDKUCQ49VOA5","39WEDTMWD81EF5HJVXXMJA9OMPSVXA","Visual face similarity","Look a pair of faces from different persons and determine whether they look similar or not. Label them with similar or dissimilar pair according to your judgment.","categorize, image, face, label, similarity","$0.01","Fri Apr 26 00:37:00 PDT 2019","3","BatchId:3621373;OriginalHitTemplateId:928390873;","10800","259200","Fri May 03 00:37:00 PDT 2019","","","3TE22NPXPEW6KJZ4N0TFHDF7NH344R","A3IN3Y80URNV4X","Approved","Fri Apr 26 00:39:14 PDT 2019","Fri Apr 26 00:39:22 PDT 2019","Mon Apr 29 00:39:22 PDT 2019","Fri Apr 26 04:18:20 PDT 2019","","","8","100% (13/13)","100% (13/13)","100% (13/13)","https://s3.eu-central-1.amazonaws.com/chenyang-master-thesis/Linda_134_Tina_404.png","Similar pair"
